0.320195216,-0.230807893,0.569772647,0.146225463,-0.231214291,-0.251477739,0.143404685,0.059369539,-0.073565718,0.215507687,0.061059773,-0.07669001,0.409312664,-0.027572327,0.078827574,0.32807135,0.290622978,0.180541284,0.083222658,0.292847705,-0.076446038,-0.159218301,-0.097003028,0.155073427,-0.375870645,0.010065756,0.009807888,-0.134349656,-0.189335835,0.132661545,-0.11575329,0.225017217,0.00828912,0.137611824,0.345771199,0.182101971,-0.337387077,-0.071769212,0.266940342,-0.057386768,0.136597263,0.325684918,0.358347364,-0.014209227,-0.389741241,-0.41457396,-0.074927363,0.210846544,0.024337076,0.137428191,0.045983446,0.045886881,-0.048246638,0.295053628,-0.29203926,0.210333433,-0.040398433,-0.199945943,-0.325877429,0.400038913,-0.149532689,0.354423879,0.108915727,-0.143799464,-0.434422709,0.454374716,-0.105278373,0.380317215,0.382487318,-0.065706237,-0.084551373,0.109002547,0.228910008,-0.372026689,0.073901945,-0.028002999,0.51773947,-0.070767619,0.00787541,0.529274987,0.085935138,0.04600581,0.309277678,-0.243282745,0.386146125,0.551284161,-0.357499154,0.100019937,-0.416445261,-0.15797601,-0.033296572,0.005881848,0.2187599,-0.162727918,-0.000744346,-0.147344656,0.206361331,-0.036453951,0.318236273,0.016862584,-0.016083268,-0.071866331,-0.136695927,0.051869536,0.165525161,0.384179205,0.103284113,-0.131512753,0.081901442,0.159504528,0.118753468,0.029551702,0.284212074,0.133069457,-0.141693098,-0.08022477,-0.022608302,0.044156001,0.160803933,0.068627651,0.351489995,0.330439061,-0.120740767,0.315099093,0.264128262,0.108700829,0.380606834,-0.2151975,-0.344139658,0.252827823,-0.11583817,-0.129041199,-0.017942992,-0.089634685,0.123009696,0.121663915
0.360014416,0.350481238,0.368723632,-0.054946366,-0.233019015,0.141006819,0.15617378,-0.094101952,-0.172241315,-0.328384277,-0.01648568,0.280296748,-0.245410681,0.201371923,0.078837428,-0.163502718,0.122626709,0.032276027,0.369215949,0.008193729,-0.441243696,0.01046094,-0.204128861,0.079244934,0.166661504,0.073551775,0.103309492,0.00823201,-0.100021929,0.085526813,0.049771657,0.016722217,-0.07367663,0.303169742,0.150928499,-0.174676765,-0.002656327,0.057702517,0.20783635,0.333586345,-0.227637533,0.17584067,0.076853692,0.047398956,0.119334039,-0.083081981,0.253695685,-0.249106395,-0.046032532,-0.003092239,-0.189077237,0.533854669,-0.143714497,-0.002637797,0.409313025,0.002368611,-0.114309735,0.26251176,0.329101768,0.215877242,-0.287508744,0.485658865,0.159608149,-0.161085619,0.041204492,-0.23287311,0.171603423,0.190241478,0.027585294,0.124844022,-0.162866858,0.367982174,-0.166456816,-0.018582374,0.044860592,-0.327127291,0.25032089,-0.175859923,-0.022841035,0.453521104,-0.16927823,0.355122323,-0.414129745,0.210005856,0.440288048,0.006045254,0.279213664,0.055945707,-0.043161026,0.301847399,-0.159899164,0.516874984,-0.044185151,-0.061405607,0.141010962,-0.205442906,-0.104253383,0.172879876,-0.190242544,0.038422904,-0.265677916,0.042402209,-0.019267332,0.234784322,0.002908212,0.435152977,0.155136155,0.086905799,-0.117277641,0.209685411,0.321261757,0.21436019,0.373002369,-0.335815847,0.218200248,0.430977207,-0.020487691,-0.090109351,0.077831704,-0.103796783,0.090815951,-0.089684832,-0.036270919,0.076014719,0.180049734,-0.044676434,0.369528077,0.018362866,0.061882962,-0.122718621,0.051085135,0.016000922,-0.165838171,-0.061553893,-0.078767705,0.129722692
0.437383121,-0.051577459,0.129061969,-0.101782012,0.335276933,-0.387227224,0.3187693,-0.190233907,0.055511471,0.154502498,0.21045372,0.365630957,-0.323308665,0.128383324,-0.024203875,-0.167017359,0.171464906,0.239099677,0.027817047,-0.207873617,-0.057388128,-0.333518058,0.165820769,0.043150688,0.037773632,-0.200106714,-0.028376249,-5.04E-05,-0.036350317,0.348417231,0.175765027,0.189302639,0.215560013,0.323452089,0.287927485,0.000411344,-0.219317011,0.093541556,-0.089943618,0.358018232,-0.061185972,0.045024085,0.068546034,-0.078007244,-0.200479219,0.050412143,-0.144697442,0.112021676,-0.067556345,0.183619083,0.207147639,0.427914679,-0.261779672,-0.064399363,0.123402729,-0.105252522,0.172106406,0.135831769,0.171173396,-0.297322424,0.007841982,0.340192758,0.098863181,0.303303072,-0.332450854,-0.247492404,-0.034310794,0.476709057,-0.066094867,-0.043017497,0.154545677,-0.196126341,0.120311381,-0.336844837,0.043557934,-0.177718977,-0.210254519,0.296095161,0.050562619,0.279460728,0.419289032,0.212091529,0.147376785,0.125473818,0.323420391,0.112985565,0.088293557,-0.04554438,0.062967779,-0.098221427,-0.23495964,0.042910809,-0.092027461,0.061406069,0.033189315,-0.230417553,0.214411255,0.206471391,0.587977006,-0.033978296,-0.331561836,-0.016253271,0.215449119,0.39052149,-0.105528121,0.299913434,0.070039995,-0.149963452,-0.091531372,0.267910716,0.22832627,0.160331146,0.361798046,0.064103522,0.016352926,0.473746669,0.065528857,-0.05547452,-0.165217972,-0.138952632,-0.027182499,-0.272440715,0.047963356,0.133591198,0.022859581,0.328207833,0.612293853,0.019555727,0.161567945,-0.05298607,0.072673536,-0.146310945,0.133708221,-0.165124611,-0.046193653,0.072092989
0.520249094,0.230289828,0.263834351,-0.270401928,0.008010384,0.232861187,0.169346102,0.02591286,-0.150796752,-0.243162673,-0.004512274,-0.101510419,0.271455035,0.06518438,-0.111785373,-0.093233141,-0.086308624,-0.081048059,0.141439745,0.004589928,-0.516927575,0.113648609,0.055511036,0.218617781,0.389584942,0.241080589,0.160993358,-0.312991184,0.007820073,0.16211769,-0.071879832,0.399759413,0.164770485,0.03287402,0.107792411,-0.282272644,0.125052447,-0.045923642,0.313218212,0.477369959,0.058104964,-0.055009568,-0.136956163,0.122019412,-0.048051341,0.037197619,0.357070582,-0.131368359,0.126940157,-0.141610533,0.014573771,0.331145447,-0.297311464,-0.049141461,0.162411782,0.266695398,-0.219626598,-0.179119369,0.110841698,0.144747277,-0.169346848,0.360149152,0.340203184,-0.049997653,0.03437554,-0.228340747,0.076079918,0.048804377,-0.047856363,0.030461201,0.119357093,0.220797689,0.348962505,-0.074599812,-0.148187089,0.060079254,0.141452956,-0.231259918,-0.423269761,0.275943658,0.529292989,0.027154287,-0.343413979,0.160916018,0.221331647,0.236130156,0.075929515,-0.042180923,0.31828579,-0.250969653,-0.098860553,-0.135650594,-0.058963814,0.07114549,0.226275801,0.163153164,-0.131474054,0.202276539,-0.070742181,-0.136898307,-0.120590662,-0.208180725,-0.010278226,0.128096221,-0.135241215,0.565305692,-0.292239071,-0.059190713,0.054826451,0.17412255,0.248361275,0.331889057,0.190065277,-0.117779289,-0.176005965,-0.173723572,0.043001053,0.019537947,-0.104147691,0.041508704,0.334072308,-0.063297267,0.036428352,-0.126637276,0.081960579,0.195721015,0.327016765,0.180817484,-0.070056044,-0.022828461,-0.059748806,0.278555686,0.176786241,0.415878138,0.231039869,-0.169202389
0.439604476,0.017730785,0.291172992,-0.398885509,-0.117649446,-0.002982197,0.225103599,0.31371953,0.023654768,-0.005528262,-0.118056638,0.145215798,-0.129606003,-0.026983194,0.07090873,0.250476986,0.250941384,-0.180179609,0.377267475,0.101086042,0.035116216,0.249518632,-0.034136698,0.052666288,-0.008567267,-0.062913143,-0.160843893,-0.0408418,-0.130607,0.400960842,-0.020490741,0.218287414,-0.037338312,0.002982122,0.287447712,-0.00449729,-0.123920847,-0.152065894,0.297073508,0.3727379,0.215845407,-0.146590555,0.147133787,-0.099395877,-0.181528996,0.138383048,0.313945302,-0.358150539,0.215587942,-0.171039334,-0.121649642,0.491437433,-0.057234971,0.026564684,0.480059359,0.194399753,-0.10379399,-0.03670411,0.088769178,0.061730751,-0.075459001,0.547407856,0.187266574,-0.14792066,-0.137578312,0.175435115,-0.155498624,-0.149781832,0.057403441,0.052279842,0.403578776,-0.114436277,-0.050846605,0.071218176,-0.045819374,-0.007934963,-0.125584596,-0.123350473,0.074873923,0.17331688,0.296543892,0.36939927,-0.047407474,0.016140551,0.338508279,-0.165535223,0.158405393,0.328816911,0.074657154,0.038305658,-0.057733424,-0.242163113,-0.090400742,-0.206207443,0.354254496,-0.088133989,-0.163897178,0.004809204,-0.089314294,-0.100418547,-0.164254928,0.156489233,0.228378744,0.154565253,0.120181329,0.585044243,-0.034538183,-0.029053612,0.13009153,0.321309131,0.221467475,0.087724773,0.232171283,-0.292621816,0.169814999,0.09465751,-0.059952205,-0.198339652,-0.197252035,-0.095998957,0.124203242,-0.169936195,0.081606831,-0.092330105,0.26155108,0.143783011,0.347568499,-0.070105308,0.155481648,-0.031151846,-0.097571147,0.056939359,0.146494907,0.170182434,-0.093743972,0.099793269
-0.011119994,0.114042906,0.381047443,-0.164905762,-0.30412945,-0.239629742,0.307814068,0.221025967,-0.330100007,0.166325007,0.24858987,-0.104785257,0.214694103,-0.048994298,0.182073,-0.007857086,0.101302209,0.171847068,0.249675181,0.119225158,0.072186985,0.012633661,0.063740066,-0.426917335,-0.231549513,0.002453164,0.221484112,-0.091636943,0.244746533,0.390866512,-0.030949377,0.040363484,0.221485637,-0.288853961,0.295894236,-0.24253076,0.082961566,-0.089151127,0.399400743,0.301021447,0.3963149,-0.177586174,-0.28218989,0.027612378,0.173549679,-0.098160982,0.19240337,0.076053537,0.130157548,0.17492933,0.211287965,0.354794967,-0.001140663,0.214471258,0.108806838,-0.027674384,-0.176496629,0.070112482,0.184399289,0.011876898,0.080132105,0.359378785,0.108596631,0.085576223,-0.026745099,-0.292774296,0.333243159,-0.072814137,-0.165879402,0.012735319,-0.031006984,0.038720738,0.057061625,-0.218982666,0.258789996,0.15187461,0.017383351,0.101264626,-0.389394595,0.285894658,0.171152816,0.20446721,-0.413407458,0.090995888,0.298265311,0.052514851,-0.159860785,-0.018689496,0.170976315,-0.18830792,0.098082497,0.098718519,0.245093767,-0.131606664,0.018342088,-0.07974381,0.121756498,-0.244762819,0.222125118,-0.141276438,0.064881725,-0.181371233,-0.245087985,0.150727083,-0.246139699,0.316678402,-0.066138899,-0.00831056,0.007881659,0.263869759,0.229551686,0.099687336,0.180046817,0.079586637,-0.019517616,-0.138305599,-0.006426102,-0.065930614,0.285633197,0.059583937,-0.335733599,0.019199461,-0.121398949,0.252835262,0.04290632,0.096091022,0.406992774,0.006380455,-0.161731015,-0.140421572,0.050570401,0.140230234,0.413342273,0.280357537,0.057432614,0.022124924
0.288828987,-0.448499612,0.436121513,-0.194264814,-0.091390696,-0.089777216,-0.038154084,0.24670255,-0.178294431,0.461549622,0.254020695,0.061747108,-0.082197962,0.099175904,0.007467045,-0.11939349,0.253877334,0.102955728,0.209255431,-0.010093251,0.057838606,0.543105279,-0.244518473,0.208589777,-0.161110507,-0.003595994,-0.023996574,0.096904102,0.170696602,0.17780164,-0.017109197,0.271886562,-0.171859376,0.057171149,0.159897528,-0.243326195,0.281370457,-0.100894761,0.430342817,0.374994917,0.36960886,-0.00764302,-0.016812741,-0.134320397,-0.205444075,-0.063664667,0.059525812,0.19014257,-0.028216497,0.039103752,0.293599088,0.105311175,-0.241071609,-0.192335487,0.419582908,0.066416631,-0.13679828,0.15043226,0.056800753,0.008344219,-0.257153962,0.476965066,-0.070168049,-0.172979841,-0.036230787,0.03438694,0.254576615,-0.169573897,-0.115098775,-0.136243258,-0.198549026,-0.020300988,-0.169662822,-0.017307525,0.152999897,0.022785328,-0.146911439,0.135556366,-0.207074161,-0.137795669,0.086986945,-0.215437907,-0.198760113,-0.364439492,0.174984086,0.224179413,-0.070643644,-0.23933571,-0.037082071,-0.043022797,-0.093033102,0.369650152,-0.169902959,0.110025798,0.235786816,0.024409286,-0.220214884,-0.357826727,-0.039928331,0.081115821,0.075998919,-0.098729411,0.091108157,-0.176642835,-0.269649316,0.25997734,0.084338166,0.114959354,0.202326508,0.031049719,0.486286979,-0.322294471,-0.10498496,0.077822177,-0.095384318,-0.084150857,-0.198382591,0.045219001,-0.271262628,0.013048033,0.174994917,-0.301303141,0.215233515,0.053008368,-0.182015102,-0.234644617,0.256255263,0.181387389,-0.180153676,-0.066476536,-0.038813934,0.165754106,0.157287246,-0.144696052,0.162814431,0.051583177
0.42433883,0.067931574,0.321150637,-0.108180874,0.022485295,0.032821435,0.05194805,0.232063174,0.047650411,-0.032319606,0.35279046,-0.020433966,-0.383226468,0.093883668,0.127650728,0.008108881,-0.007672421,-0.056934501,-0.009843398,0.105878569,0.16791699,0.232990131,-0.234618883,0.067465902,-0.103054346,0.00394225,-0.013828782,0.336475056,-0.034387192,-0.070300334,0.054743742,0.178179163,0.115346633,0.108967438,0.110866417,-0.081677279,0.139508807,-0.115569663,0.214984253,0.173995396,0.028557482,0.127062166,0.070588426,0.02075356,0.038942769,0.083109622,-0.143154574,-0.113822314,-0.221589098,-0.230730806,-0.048055276,0.029703384,-0.320583134,-0.122207261,0.081310527,0.127030332,0.005452276,0.196259155,0.19022725,0.299007872,0.021799979,0.337054143,-0.087977114,-0.228485828,0.082126468,-0.327017429,-0.176338916,-0.207921659,-0.193183046,0.077108092,-0.254065857,-0.112064659,-0.112561725,-0.161847554,-0.109318516,-0.288881432,-0.005074074,0.22181576,-0.208584802,-0.010362586,0.241418798,0.093286157,-0.446134856,0.061117968,0.309819705,-0.489895755,0.161949994,-0.119242999,0.258500107,0.10047487,-0.118412096,0.41353757,-0.432311502,0.11174353,0.340320313,-0.353163872,0.003833192,-0.070427693,-0.187435234,-0.015235473,0.108774743,0.10551475,-0.417900332,-0.062701892,0.044640867,0.111717345,0.132530751,-0.085351665,0.078514919,0.175375202,-0.290622399,0.158385732,-0.15265617,-0.409787499,0.220977798,-0.188718751,-0.02058453,-0.100493245,-0.125493904,-0.178023755,0.079324485,0.280983418,0.001224465,-0.025306395,0.102059645,-0.01756264,-0.145612643,-0.208569724,-0.09079055,0.045988348,0.144638523,0.108899054,-0.095483065,-0.213346874,0.164111936,0.339785941
0.340215479,-0.094714415,0.182514983,-0.007914284,-0.029452315,-0.131954464,0.292295036,-0.105154132,-0.459179424,0.109789851,0.040492146,0.099894229,-0.199862602,0.175443676,0.148284554,0.066689323,0.123575621,-0.081456824,0.072919655,0.31528193,-0.018414529,0.293910404,0.051314415,0.03316297,0.061998511,-0.156241909,-0.336318079,0.191581826,-0.089848171,0.194221852,0.031888049,-0.034469936,-0.015445157,0.129690804,0.414264959,0.037775505,-0.252639217,-0.19582235,0.091555042,0.334872727,0.24038172,-0.274228278,0.312141796,-0.004928353,0.129372188,-0.024645002,0.208704782,0.165751308,0.043048534,-0.101102914,-0.225126719,0.335903489,-0.08824603,0.106402516,0.219461713,0.12634226,-0.360268931,0.241530975,0.178086202,-0.080452715,-0.418736266,0.266526897,0.266561662,0.051197014,-0.297519951,0.165576015,-0.147512818,-0.018456485,0.070660889,-0.090847598,-0.19156532,-0.068563256,0.048822033,-0.006158742,-0.164195695,0.217418941,-0.037890632,0.124593429,-0.234835191,0.115890471,-0.150258135,-0.233752989,0.208240317,0.092421498,0.162163596,-0.227635224,-0.126898527,0.108241036,-0.23785396,0.191999576,-0.44535552,0.262198299,0.043015009,0.0588257,-0.134202576,0.228104764,-0.152869328,-0.299010317,0.070019938,-0.314190078,-0.059009611,-0.115359317,0.103126585,-0.002893424,-0.271525172,0.65044324,0.033568585,0.118455846,0.125897033,0.010940218,0.128117548,0.020793948,-0.013920547,-0.013974362,0.033684087,0.241707274,-0.077415836,-0.039846364,-0.112990968,0.061010825,0.040451081,-0.140227635,0.229960926,-0.106913977,0.310345588,-0.045333029,0.218306613,0.024628399,0.08283346,-0.065358004,0.221095479,0.031445707,0.134261593,0.145749497,-0.265070064,0.078646363
0.369150341,0.011537522,0.313825267,-0.413614258,-0.147359793,-0.080094732,-0.067451711,0.290469789,-0.165217112,-0.235396614,0.243047239,0.029344785,-0.206552318,0.399632234,-0.104200678,0.018977877,0.190692137,0.230057271,0.251813888,0.283063927,-0.118003986,-0.065746954,0.049291819,-0.312601804,0.132104303,-0.100446056,0.025539712,0.293651219,-0.033487285,-0.032494331,-0.008353026,0.072656392,0.123235229,-0.211785158,0.380700196,0.184793367,-0.333990358,-0.019742832,0.274035558,0.415792107,-0.034895653,0.051227449,-0.058272634,-0.067549718,0.229858877,0.024892701,0.416823129,-0.135166671,-0.053169211,-0.195196694,0.185538808,0.216530546,0.024095239,-0.161629976,-0.030386879,-0.051182534,0.101435255,-0.212426731,0.041101625,-0.048544255,-0.340113325,0.352024751,-0.025535373,-0.214722659,-0.195542787,0.201468209,-0.066717488,0.423303711,-0.026424363,-0.161396874,0.010054489,-0.081739125,0.041135479,0.178743142,-0.199142256,0.047576767,-0.08726618,-0.018060363,-0.208099048,0.186487934,0.217308574,-0.394448418,0.009651325,-0.096701159,0.111227437,0.047327448,-0.235056478,-0.313459356,0.054985224,-0.050118214,-0.357444067,0.188410599,-0.203763743,-0.032225173,0.101285972,-0.422443471,-0.10609627,0.13065177,0.097595715,-0.189765014,-0.126801146,0.634116234,0.160289974,0.013549839,0.150975132,0.02556799,-0.252875389,-0.078002239,0.17163657,-0.002294785,0.007130632,0.273390647,0.225888938,-0.210638944,-0.030633013,-0.119935766,-0.134334925,-0.142105712,-0.037679765,0.212445474,0.014118421,0.168546347,0.269939206,-0.15614069,0.072463571,-0.101811496,-0.007671328,-0.17825172,0.078841318,0.104739029,0.033660829,0.158535424,-0.178429731,0.315717113,0.174638701,0.036172942
0.326087579,-0.122756634,0.175381172,-0.432813048,0.028264977,-0.18427103,-0.115410608,0.147297302,-0.252791251,0.167500528,0.192381912,0.453163503,-0.235775713,0.065163278,0.191894551,-0.090822364,0.176675415,0.222865555,0.189940304,0.03022228,-0.176789154,0.299521745,0.114650426,0.139664431,-0.239898245,0.053446642,-0.070757364,-0.060429788,0.002139653,-0.038229323,0.184713252,0.087019537,-0.064879075,0.217856669,0.412163136,0.150681305,-0.036328294,-0.039825893,0.457866925,0.273706566,0.213368593,0.087324135,-0.012422138,-0.021161099,-0.038136819,-0.215876477,-0.067463903,-0.40671576,-0.18531911,-0.154962357,0.071721755,0.428016167,-0.181743562,-0.316724628,0.103716014,-0.073311919,-0.191500128,-0.22645832,0.007914726,-0.331264698,-0.263761763,-0.018763069,-0.095384413,0.072745717,-0.014065012,0.188446776,0.074650048,0.292069929,-0.092170551,-0.002082232,-0.178263245,-0.301628509,0.019304807,-0.099624845,-0.267644889,-0.113944095,-0.219522239,0.003279304,-0.220448144,0.215906091,0.043905653,0.053570656,-0.070741628,-0.036998534,0.177125288,-0.196452402,0.020387795,-0.239388173,0.002651849,-0.229805588,-0.062732844,0.130648577,0.001617313,-0.247442416,-0.312182295,-0.200630274,-0.097272162,-0.379075727,0.300045117,-0.30441948,0.173082682,0.189101888,0.012545689,-0.283979941,-0.038432011,0.242122966,0.063307537,-0.047178084,0.040418905,0.03188774,-0.015927393,0.253665269,0.15625925,-0.13897176,-0.030267323,-0.077446149,-0.02487183,0.049480551,-0.151050724,0.138006489,0.045989746,-0.183919879,-0.218503853,-0.081014533,0.0030277,-0.087000051,0.237530356,0.073468791,0.039640108,-0.063338132,-0.22449319,0.202022843,-0.221593066,0.314527549,-0.253994239,0.284373782
0.680281662,0.140578478,0.093510832,-0.254437524,0.077995387,0.258437052,0.320398804,-0.493228574,-0.429655066,-0.114852788,0.375824466,-0.172774645,0.019615328,0.587335164,0.061531867,-0.192119516,-0.318846861,0.109018988,0.165855709,-0.037567294,-0.426817829,-0.287399308,0.476402886,0.302114772,0.014202893,-0.262581032,0.099206154,-0.04973305,-0.521123732,0.238843792,0.318559338,0.275396849,-0.032669969,0.176541365,-0.132974974,-0.175652315,0.000388339,0.071592026,0.199865207,-0.084484026,-0.035044854,-0.100980102,-0.084612406,0.031888139,-0.017642385,-0.099448572,0.336422315,0.215362651,0.123875363,-0.038221925,-0.231453196,0.422298307,-0.009374012,0.364725427,-0.138475373,0.143183785,-0.109338866,-0.027381444,0.17659358,-0.007817872,-0.259825191,0.201201326,-0.113720396,0.141244074,-0.363806677,-0.065720097,-0.221727073,0.037259223,-0.112026723,-0.254659252,-0.148641756,-0.346342842,0.126741467,0.172240907,-0.464858003,0.062175055,-0.280801477,0.190221606,-0.32901862,0.354370637,0.363312892,-0.269985872,0.211785644,0.140849519,-0.05997262,-0.263956278,-0.164255955,-0.060572888,-0.340758418,0.036641042,0.075861521,0.437624642,0.23077192,-0.32292579,-0.368401149,-0.338047812,-0.188842996,-0.489703498,0.055135908,0.110655252,-0.342556703,0.18428459,0.426451704,0.163446046,-0.142262645,0.780124101,-0.123305468,-0.065425601,-0.057126968,0.12180053,0.270945705,0.034153203,0.2544657,0.085321059,-0.314121386,0.173832579,-0.381606343,0.196686815,-0.280214919,0.109854369,0.06857838,0.062473468,-0.066787331,-0.419936766,-0.121619074,-0.090159202,0.146592427,-0.066458832,0.031154844,0.20460579,0.102454962,-0.133940783,-0.371912664,0.218383167,-0.009490971,-0.069586366
0.313847164,0.284815691,0.330481182,-0.218574298,-0.120184568,-0.178181565,-0.001075651,0.389363088,0.132777713,-0.175041114,-0.152668467,-0.292543159,-0.164485372,-0.077144409,-0.081007867,0.01615171,0.089394729,0.23480129,0.226067063,0.0397916,-0.473433497,0.324445159,-0.372746851,-0.020311321,0.008427497,0.285914272,0.052889203,0.067842587,-0.24562813,0.0791437,-0.217510326,0.1505545,0.2817082,0.060936384,0.313964399,-0.149456712,-0.098640274,-0.065659127,0.20241069,0.259687055,-0.089865188,0.10903624,-0.073264454,0.142359459,-0.063886104,-0.118765285,0.288955715,0.197761278,0.010825265,-0.036120594,0.154822486,0.363576981,-0.006105664,0.113891861,0.280888822,0.190695917,-0.238577178,0.246813752,0.053266821,0.01918969,-0.181838533,0.263977602,-0.079095638,-0.279773216,-0.415126876,0.006603268,-0.241875299,0.217750793,-0.032144346,0.013983262,-0.377311424,-0.05727438,-0.016773269,-0.069237389,-0.04033759,-0.225502563,-0.010828749,-0.163035371,-0.1610624,0.405234096,0.311867875,0.178436365,-0.250820791,-0.172006901,-0.001292365,-0.027991019,-0.178185,-0.107958245,-0.200309285,-0.002048522,-0.165691477,0.374682247,-0.195399224,-0.146476682,-0.052786036,0.016565564,-0.183241716,-0.006875645,0.238917076,-0.177726007,-0.262918098,0.077217349,0.096166998,0.005222515,0.01611063,0.221934794,-0.028079448,0.033059542,-0.328144431,-0.01214318,0.24971786,-0.312443293,0.000551504,-0.003379461,-0.371957191,0.020400093,0.083920317,-0.371933026,0.0103875,0.00587623,-0.251788829,-0.299869576,-0.089955758,0.308794652,-0.102227354,0.313393151,0.330437607,0.155257338,-0.101391465,0.014020884,-0.03076841,0.204709374,0.046033794,0.09351919,-0.111350879,0.061319745
0.268891953,0.077773441,0.255054753,0.221963687,-0.241731315,-0.036587313,0.334095675,0.277447221,-0.228905186,-0.099665326,-0.056296369,0.060238219,0.195553858,0.116013332,-0.283494196,-0.014919141,-0.076461294,0.046165219,0.187998397,0.087615218,-0.031912537,0.209224122,0.192272182,0.14561917,0.038601815,0.119941048,0.173644057,0.149436835,-0.274889096,-0.090145132,0.241007319,0.170078469,0.063536513,-0.154744026,0.368462605,0.237840199,0.115507453,0.123376482,0.291525634,0.288538122,0.286861045,0.15539084,-0.231176192,-0.212518567,0.112136815,-0.339659596,0.308913534,0.150786002,-0.256601865,0.208746587,-0.191352773,0.343462533,-0.289039903,-0.089207859,0.151973042,0.107640448,-0.166435674,-0.254104171,0.240890852,-0.069010988,-0.55219045,0.104301354,0.250826823,0.007444244,-0.363132128,-0.112176314,-0.469719841,0.048538522,0.042897849,-0.401914929,-0.141774251,-0.010729376,0.206689741,-0.47823352,0.306901637,-0.253886454,0.365572714,-0.242890237,-0.172128471,0.150693029,0.15069889,-0.236392207,-0.14109576,-0.055564063,0.303844693,-0.225166275,-0.07150095,-0.16527026,-0.09771408,-0.071790699,-0.095326297,0.035390526,-0.15331831,0.073800194,-0.285696712,-0.279476789,-0.221864143,0.089044209,0.215241609,-0.247104115,0.171441377,-0.12917214,0.367869051,-0.275365404,-0.041133837,-0.042578967,0.317767997,0.135629025,0.24773104,-0.326291186,0.068025104,0.156991679,0.096084433,-0.015206094,-0.17414819,0.174918325,-0.239906762,0.000663874,0.169749155,0.188727721,0.034807925,0.120455968,-0.359912466,0.039337026,-0.022716435,-0.457952802,0.114817343,0.393379111,0.059778555,-0.112903101,-0.088818491,0.368553425,-0.316312105,0.114168697,0.087761593,0.086868365
0.290157527,0.132922208,0.22134414,-0.343868235,0.137141734,0.074028767,-0.11951049,0.058960435,-0.12903794,0.090502094,0.043549776,-0.040007346,0.086337804,0.417980101,-0.044012144,0.015188107,0.331050713,-0.145329937,0.348625028,0.079771518,-0.160906087,0.325433155,0.250320635,0.13886929,-0.085341145,-0.179180312,-0.114750104,0.061168795,-0.343869397,-0.061779786,-0.078674967,-0.048942996,0.070938066,0.119187036,0.285809768,0.315975381,-0.03218929,-0.196717237,0.329110278,-0.04637213,0.059228554,-0.055021495,0.003041704,0.116122643,0.137397083,-0.046715188,-0.094449699,0.06587773,0.215874802,-0.077615589,-0.198482229,0.4455568,-0.228841499,0.122856261,-0.049877508,-0.075341771,-0.084724885,0.286231707,-0.009635813,0.336270553,-0.382003336,0.068427492,-0.063112622,0.109558117,0.186937296,-0.017766686,0.157599665,0.3747816,-0.111706527,0.260330797,-0.132325655,-0.114649516,0.023657878,0.147808365,0.04677528,-0.160053029,-0.128679772,0.077730187,-0.174378942,0.224792814,-0.164706079,-0.098976457,-0.025372361,0.003274212,-0.082383877,-0.211961067,-0.373905567,-0.225143601,-0.292497412,-0.226325598,-0.404418916,0.037259641,0.092408248,-0.349913084,-0.024091073,-0.247423329,0.19475217,-0.086213197,-0.306672409,-0.246656565,-0.325426461,0.336667208,0.413159952,0.311221427,-0.423613746,0.561574609,0.213344048,0.273396967,0.204668256,-0.137749903,-0.059993445,-0.069395041,0.321597731,-0.179266301,0.109467029,-0.064301617,-0.180187691,0.381792338,-0.3722331,-0.20660442,-0.442227512,-0.34583179,0.223451551,-0.424368863,-0.246001641,-0.321562054,0.353328656,-0.263874348,-0.094045199,-0.437779501,0.284820312,-0.047377411,0.283853036,-0.128020956,-0.438720185,0.005822017
