-2.814259134658333217e+00,-1.424869415297612907e+00,-1.111460204260576318e-01,-3.143431941581303346e-01,6.867915071396643034e-01,1.491449130868076622e+00,-5.459383781358873727e-02,1.004035370478920108e-01,3.006698136326254045e-01,9.558650598823564826e-01,5.416051974361856258e-01,-2.696302471709276283e+00,1.225187561288498372e+00,-3.335601527321098714e-01,-3.131591798427266315e+00,-1.984188718126900786e-01,-3.129752074688363361e+00,7.168057062452524164e-01,1.863778710293043928e-01,3.597521293162397882e-01,3.044287596787600414e-01,-1.570059660039663685e+00,3.458189127606421831e+00,-2.317639132846784078e-02,-3.318044473811422590e-02,-1.369463159415886144e+00,-2.030264077867355299e-03,-1.838300145949288256e+00,-8.164642107187388698e-01,1.148703790500814614e+00,9.052611646665434941e-01,-1.244863390663577762e+00,-1.684608373571871431e-01,-1.382709606618967246e+00,1.450783052589324384e+00,1.880991460523160352e+00,-5.736521762293170790e-01,-4.079794732035675886e-01,1.113718374855226401e+00,-8.259205884150544463e-01,1.825828719842813141e+00,-7.757176900518214513e-01,-1.383297823136151239e+00,1.379117772015362176e-01,1.331889460849240647e+00,1.059094605879868700e+00,-1.373743777371339236e+00,-1.527181875923373289e+00,-6.609340672290555663e-01,-2.266593513339040800e-01,-6.995765470146444454e-01,1.285571767882271343e+00,-4.719230166645704827e-01,-5.660165328293332854e-01,2.530391813555702418e-01,9.823502150217156004e-01
-1.995123488977367021e+00,7.416242589263001506e+00,2.827954318167750225e-01,-6.301402823311338386e-01,-2.787285572696251434e-01,-3.439649934204068726e-01,1.376588936690612108e+00,-1.363002630413024274e+00,-6.391615746919783625e+00,2.392611950665868292e+00,4.306702492381424552e-01,-1.579426924023572099e+00,9.141540116103102909e-03,4.423971857805145014e+00,-2.532002726219943156e+00,-4.585862944397033347e-01,9.064204163548066351e-01,2.359241775976800848e-01,3.806942785057895740e-02,-1.486347400816434572e+00,1.684709116470239465e+00,-2.543054618691270363e+00,4.257570071423553149e-01,-1.556768327852899425e+00,-2.131122532297015315e+00,-2.702377777621038479e+00,1.347401450001740608e+00,4.296721602615749980e+00,2.694588375721898021e-01,5.448709772068922597e-01,-5.266983984644170169e-01,2.973656053641300367e-01,6.108197786018018105e-01,-2.603158290645865680e+00,-1.186221072100303864e-01,-2.732170959187828263e+00,7.491593359924979545e-01,-4.902430768439104969e-01,-2.982685062493543593e-01,2.918351965135378423e-01,9.896907606558772441e-01,6.820231617318345263e-01,-1.178014096107683928e+00,-8.095425519474989118e-01,-7.769684712040340058e-01,-2.625787328003077459e-01,1.058804448090625794e+00,1.134508398242777050e+00,-6.569463369008556874e-01,-1.206154817178836103e+00,-5.355960769913448161e-01,-6.573152505414939784e-01,-1.518024920644336806e+00,1.471933647841479287e+00,8.342649596296036751e-01,6.836968824551330481e-01
-3.757646642513404078e+00,1.457478908975448073e+00,-2.363238749667243344e+00,2.355399653739735921e+00,-2.201306996025428120e+00,1.099612711815812327e+00,-1.429969539214435814e+00,-4.340790872293214808e-01,-2.386542654178435696e-01,-1.555602239025249078e+00,-1.712980332347941170e-01,-1.470697584258484625e+00,5.092750525670659556e-01,7.217155955628110631e-01,-4.069540478907678338e-01,1.587203605117053273e+00,5.069197988764769791e-01,-3.381797762015217312e-01,-7.926577363726684533e-01,-3.284253788804112340e-01,4.579441391543139783e-01,7.291940114877603074e-01,3.104634173045979217e-01,8.288779258725618160e-01,-2.755524451425609422e-01,-1.080862281052914042e+00,-1.150850045274369737e+00,-5.984268111328087253e-02,-1.563659400759456475e-01,9.330256085334420746e-01,-1.517299753762578085e+00,1.546545604004369301e-01,4.444111815232434370e-01,1.153258213394409371e+00,-9.120616305750525177e-01,1.047617700279606323e+00,-6.953281260552796050e-01,-8.618015436044990096e-02,1.252738927089416254e+00,7.318268695775175248e-01,4.808410989102904209e-01,1.199216820556789243e+00,-7.526623695055499885e-01,7.117865374911336307e-01,-2.891703560049604937e-01,-1.171736746862106049e+00,-6.189411273749587661e-01,2.572865760650641098e-01,-1.483081293636030251e+00,-1.071903114551074454e+00,-4.660645287348451626e-01,3.230402230085240856e-01,3.310197631718206357e-01,2.795904142912556400e-01,-1.312699886710958497e+00,4.326594402583563426e-01
-7.477343857328984100e-01,-2.550112018443563056e+00,-3.419758035072685276e-01,-1.474404218296233582e+00,3.791788201208713960e-01,-1.836658681084614164e+00,1.351261323624001420e+00,-3.006556590903651238e-01,4.802272922423978518e-01,-2.493531963424143960e+00,1.114567999272378040e+00,6.555056792105636021e-02,-7.114280889518765916e-01,-1.686502871885758870e+00,-3.010118751831649536e-02,8.196237115574671606e-01,-5.716164088429717127e-01,-1.270842685578633002e+00,5.903392491430608374e-03,-2.449366867293877092e+00,-1.065035534307755688e-01,-2.337670242078275340e+00,4.937099595569203192e-01,6.056184820341973252e-01,4.610113761199174043e+00,1.633243758126471379e-01,6.561950452866754935e-01,-3.484376134655526869e-01,9.470203383077243631e-01,2.378725683196949436e-01,-8.994561141095681611e-01,1.583024078738767715e+00,1.156291300955787915e-01,1.771517730171236815e+00,2.220900557672903286e+00,-1.598776822230353778e+00,9.996338555572875650e-02,-1.437768405584568532e-01,-9.477274164889490926e-01,-5.810302852958721953e-01,1.953935761002818072e+00,2.631982348884347456e+00,-1.322558470268657471e+00,8.577741743049708267e-01,9.773131657863909361e-01,8.398773018076769459e-01,6.912902615098914794e-01,2.277265499869912446e+00,8.077717513162260277e-01,-1.700226056523831408e+00,1.276268319938925477e-01,4.347228379404520782e-01,-3.537119557036871864e-01,7.136033488746404974e-01,-2.771561471041517066e-02,-4.728236454018293622e-01
-3.891966995615115277e+00,-3.539814749896315338e-02,-1.845201051797628056e+00,-1.728183429970103768e+00,1.923379155367933135e+00,-2.605137986089849367e+00,-6.540152293987920862e-01,3.080795210419084995e+00,1.062687354902192238e+00,1.576907110974772985e+00,-4.475945820779031692e+00,-9.785437803914669441e-01,1.760131448521437547e-01,-2.564489440526866115e+00,1.339493669506223616e+00,4.167994126488065998e-01,4.806440913861211306e-01,1.154493791838180572e+00,-6.670767800084707044e-01,8.195773394643804943e-01,1.634253730386399761e+00,1.260608034553774015e-01,-1.544371285418976392e+00,-2.087921391292955065e+00,1.767047278476562289e-01,-6.246822761368057142e-01,7.934447398284972808e-01,1.635098394060197080e+00,-3.052531608094301685e+00,4.223145488651015161e-02,-1.159170895967824411e+00,-3.468434461942347946e-01,8.840672339733718355e-01,-2.576688329915284736e+00,-6.510862954538010339e-01,2.429079593158046113e-01,-1.289039554406283816e+00,2.687772697976089198e+00,-8.258542219364146675e-01,5.995654743571658951e-01,-1.322424435341686078e+00,6.683119036645015498e-01,1.578854135562989328e-02,-1.035095508855145230e+00,-1.272615013033277620e+00,-5.048240491789965922e-01,-3.252326357702980952e-01,6.481900986541005993e-01,-3.838792919814185689e-01,6.002836249844364369e-01,-1.605436695029798910e+00,2.974657633781520705e+00,-7.698032643221208726e-01,1.134611410136370097e-01,1.163764890688108400e+00,1.509602314766581022e-01
-1.050103339994943541e+00,-2.172836792404447825e-01,-4.080706518892585066e+00,4.037982890205227826e-01,5.357813984385865202e-01,8.009901141648031464e-01,-1.163017119967595603e+00,1.727701408816109563e+00,3.091568818407290919e+00,-4.389395456404317497e-01,1.107955640472855885e+00,-1.729131941676530504e-01,7.053259008431094212e-01,-2.068784007206695197e+00,-5.913693294093104180e-01,-7.675322371274791999e-01,-7.671771961129990602e-01,2.167944866907002055e+00,7.259780889201393750e-01,-2.299217895906126685e+00,4.331190091108296780e-01,4.119429742478439849e-01,3.463381377259693306e-01,-2.329173274935945337e-01,5.660243695380010043e-02,-2.501719280424699043e+00,7.370039636538678884e-01,3.010304021025693721e+00,-7.678532952919215893e-01,1.081093186173749388e+00,7.958752883374874409e-01,1.885950898136925957e+00,-5.210174543131377289e-01,1.784107492226292946e+00,6.193508112001578914e-01,-2.471075799654504773e-02,-7.787750265835626795e-01,6.956846206970556112e-01,2.039184605230591085e+00,-2.513449318254401099e+00,-5.200051303186733476e-01,-2.879124869960263816e-02,2.626710501645457274e-01,4.984666695873872788e-01,-1.464643116006615564e+00,-9.652091117715250190e-01,9.421060363771686097e-01,4.970668815756769665e-01,-1.072293840829005918e+00,-2.428812835078594801e-01,1.043234237322091973e+00,-1.937668447068972011e+00,4.464177720813524708e-01,-1.106365965559600040e-01,-1.093143652400640153e+00,-4.172508386083192966e-01
1.045550914309003154e+00,3.564650462169431044e+00,-1.898074326797353883e+00,2.515779102939638689e-01,-4.817702939872412493e-01,-6.175205333883570624e+00,-2.953154088006108569e-01,-4.180631867694305503e-01,-5.611561439562677833e-01,-3.011451310953599414e+00,-2.700876446525418473e+00,-5.477717301480328205e-02,-2.108397358805428112e+00,-3.840873383386293582e+00,8.474603429833549306e-01,-5.686345079325840768e-01,1.067878932145909010e+00,-2.178169010983453724e+00,1.410066055923118317e-02,-1.354520285576092054e+00,1.704829877873699884e+00,-7.606173019963087256e-01,-9.646455241082152465e-02,-9.505539105244228404e-01,3.606932156859898320e-01,7.430240962688277051e-01,2.192116785673586588e+00,-1.969559036839901189e+00,-4.787712804150341950e-01,1.508286257818361564e+00,6.377902771194814413e-01,-1.034012364177842258e+00,-2.253322494521618147e+00,2.832633510148238609e-01,1.140517170075664409e-02,-8.107714378071313455e-01,1.270541417336492840e+00,1.152527851959827654e+00,5.739257162872296592e-01,-2.009610335862945518e-01,-6.622962297816874511e-01,-1.740674896680693751e+00,-8.389464837876150494e-01,7.329611385990455474e-01,3.432948344485886039e-01,-6.255565922347523511e-01,-8.164681769534812839e-01,5.427447243923935183e-01,2.822363623092877249e-01,9.332852315832974588e-01,1.983344152260632098e+00,-3.031275804769341109e-01,-6.098709801883994697e-01,-1.498227215010514424e-01,-1.976702152908954013e-01,2.942428403751621846e-01
-1.342777940908194800e+00,-6.810470100603338572e-01,-1.082597406239848681e+00,2.381770927066452881e+00,-1.728474890719914558e+00,6.225041117074138208e-01,1.741030402416194223e+00,-8.182260836327537312e-02,1.979086916422256870e-01,2.950690526869387265e-01,-1.642410792807389885e+00,-6.962532271861333610e-01,2.415601863164343666e+00,-1.962492768559485623e-01,-8.680637798412668138e-01,-1.763777993942918787e+00,1.434179112259961753e-02,1.771982149900173775e+00,-1.473635159188813049e-01,-1.831970479369374516e+00,-2.178324399153770408e+00,8.187446884939836300e-01,-1.520645954589996185e+00,2.193835462345236742e+00,-8.642091697706488773e-01,1.329891367006419856e+00,-1.778658184300832223e+00,1.460268882298797699e+00,4.790329103836519220e-01,-4.912242870460912791e-01,1.605096956901486349e+00,6.076609836840621837e-01,8.255473248532555486e-01,-8.085577310287110908e-01,-5.426060950308164710e-01,-7.477356393506010557e-01,-7.290421815380843107e-01,2.491794518940965375e+00,-1.110457948403297035e+00,-3.520854336787292427e-01,-1.203012298728783236e+00,-1.211726723395472938e+00,-1.108976549006260859e+00,-1.553272327221189020e-03,2.046168054945867620e+00,-9.384700228067927030e-01,3.626755388258801616e-01,-7.179427857367530752e-01,1.493314329686010966e+00,5.045441482015129431e-01,-1.685441859177162716e+00,6.251245590954472853e-01,2.400001213095459551e-02,1.171821228808845428e+00,-8.218319635083766173e-01,2.613153011362346900e-01
4.666845825349202892e-01,1.518370003553677350e-01,8.352075512832723980e-01,2.198906053426112450e+00,9.315698540053164445e-01,-4.439888611980692956e-01,3.134719201361348961e+00,3.516618432387177862e+00,-1.428726580885130160e+00,-1.770017169191177020e+00,-1.506818133228898793e+00,9.446324680848388056e-01,2.444750592353909457e+00,1.120792766398213569e+00,-6.953100560980745026e-01,-2.860031947882599290e+00,2.880719645465482093e-02,6.611056230870377970e-01,-2.039752746803630057e+00,2.170990807945717194e+00,1.215922795812797441e-01,6.445283125485272435e-02,9.413771896902289882e-01,2.560702955014304116e+00,2.019194122311353201e+00,-2.893205536286584501e+00,2.897377110000514122e+00,1.085982079537585326e-01,1.713658375346573282e+00,-1.357867204505452285e+00,2.265821459760522405e+00,2.068348424576504030e+00,9.264502562178084100e-01,8.854183093756872180e-01,-8.400499664145080758e-02,-1.297754629620900824e+00,1.404151486744583677e-01,-1.665776675904745985e-01,-1.994421591480344480e+00,-8.466260694779556006e-01,-4.628308936831326825e-01,-1.503020625974660907e-01,1.757299438335297781e+00,-1.596408963085508281e+00,-6.540650761013080405e-01,-1.348736068660784326e+00,-2.536151183370763285e+00,-1.084331898831705221e-01,1.496841998673417717e-02,2.960346134970449072e-01,4.578184389139303700e-01,1.331805199994550604e+00,5.138217126838565130e-02,-1.608945565330338390e+00,-1.202457814154032079e+00,1.175901301460140269e+00
-1.836054485286320981e+00,9.940268611411836597e-01,-3.005249313904204023e+00,2.909340368568816615e+00,-1.939453104332808042e+00,-3.328542857802949811e-02,2.412870164805416717e+00,1.382429338591479318e-01,2.671553274484975482e+00,-1.727189357934369340e+00,-1.234827504622213246e+00,3.107203037947375179e+00,-1.372511962731254531e+00,1.172248047414096300e-02,-1.153730539271710986e+00,-2.144531668137724889e+00,-1.635433485192477887e+00,-6.865114085592453064e-01,2.485097171888130951e+00,-9.787437394326574669e-01,-1.690039143481839035e-02,-6.212310458351811837e-01,-1.266918640397070472e+00,1.824529328521224958e+00,6.651806189847565554e-01,-3.484455355716020719e-02,1.494003221324292086e-01,3.736564090723797915e-01,-2.436535263969800968e-01,-1.645183930576412656e+00,-9.145879211716811952e-01,-3.757376231646238351e-01,-3.236040695730429406e-01,-1.227243673069138730e+00,1.676005255828988627e+00,1.976855979358017601e+00,-1.120302182364152133e+00,-1.334045173311680488e+00,-1.169607217010274702e+00,-1.236182738607900233e-01,-1.075235812312451411e-02,2.012413682319246222e-01,1.136767014843645063e+00,-9.739240506868168668e-03,-4.221318475182230801e-01,5.773938192314966855e-01,-9.473311999604365485e-02,9.811117686225668821e-01,3.556131186088022922e-01,7.533350960593493406e-02,-1.107878617198294335e-01,-1.221956835792596952e+00,-2.385752800021173625e-02,-6.814387288981416102e-01,1.667502055031904462e-01,-9.911062263355081559e-01
-2.795927425863536264e+00,-3.348465729663659296e+00,2.589757777365376157e+00,-9.513335642994457109e-01,-1.589230005320991346e+00,-1.229655545331141298e+00,-1.095568080388545029e+00,5.903198588997486951e-01,3.371662393541894898e-01,-1.401410634982545478e+00,2.223862625455615971e-01,-3.045104454939498773e+00,1.093899866781086638e+00,1.361505992691953271e+00,-5.042271628777839076e-01,1.144609030815671780e+00,2.101077359901642183e-01,-1.495342308065607639e+00,-2.334655073273552706e+00,-7.486249811954839850e-02,5.601292201543601745e-01,-9.819491731118229483e-02,-1.033432908575395937e+00,-4.581766595236697270e+00,9.425896271429199391e-01,-1.924652152799919136e-01,1.014048901212530218e+00,-9.103635111852607931e-02,2.076868959383935120e+00,1.751291982281584891e+00,8.866462931214453835e-01,-8.803154367952645831e-01,-2.765498949549821117e-01,5.037827579906209441e-02,6.050542270474685846e-01,-9.189653675404771960e-01,1.169003364027122238e+00,-2.141150862877445160e+00,-1.329877601496076922e+00,1.531364780019245919e-01,2.817889235254919522e-02,2.419599695717085108e+00,1.490604236089445034e-01,-1.113656963664610533e+00,-7.634099237245883796e-01,-1.143154606679602114e+00,-3.112048227723489963e-02,-9.465918206248609135e-01,8.245200838492825479e-01,2.153512451822853224e-02,4.425678112290824529e-01,2.122652202259655008e-01,3.362655655994938986e+00,1.413493984280254523e+00,-1.244089552642475116e+00,-4.337683969065238010e-01
7.023709652396545877e-01,-9.705296524940484337e-01,-1.746756347541770005e+00,-3.313459036132374025e-01,-2.666264072578793387e-01,1.914797499813202020e+00,-1.362115650545453749e-01,-1.800226633670669818e+00,-9.080211102289154068e-01,-4.207574969924906760e+00,-1.744211753617136151e-01,-1.882344776808439146e+00,6.850897485933871156e-01,-3.872704418306256446e-01,2.813253398138004790e+00,2.176447971359230515e-01,8.831559776797927031e-01,2.358898511397555797e+00,-5.587236371374829647e-01,1.575485468205807482e+00,-4.236512698523473563e-01,-3.938089134391810742e+00,-1.075653130149500480e+00,-4.457951585239434689e-01,1.415765083280470904e+00,-1.639978985902437847e+00,2.375629945710651392e-02,-6.148982775712450444e-01,-7.675296256257824190e-01,-1.026512181859146750e-02,9.777333098858241867e-01,-1.301785161663848722e-01,-1.543810473310787579e+00,-8.213059710313055373e-01,-1.260910125103736901e-01,-1.756010248205272628e+00,-5.029381677982789345e-01,2.376947974250223528e+00,2.073024038793742641e+00,-1.758806242739616860e-02,-8.994942931369487304e-01,-9.112756062526983225e-01,1.069782331593985170e+00,2.695600658701269303e+00,-9.912714045669077656e-01,-7.561259778639666251e-01,-5.764027598423603349e-01,-8.760410074791821766e-02,4.125884294328613922e-01,-9.636345383206476045e-01,3.514235573437380356e-01,-9.670432167536060497e-01,-2.326373438543656025e-01,1.783392811901158420e-02,-1.054001894026689382e-02,-1.204923619020183967e-01
8.770550086604926854e-01,-3.022897295989622535e+00,-1.667908531932940974e+00,-3.242931239835669666e-01,5.138486573449444483e-01,1.637460612212760624e+00,1.230251614814581229e+00,-1.836556256265110987e+00,-2.625402658322614213e-01,-1.481872687656698107e+00,-7.531537523831784986e-01,2.780165957773542917e+00,-1.249239135704033998e+00,3.734813156817045066e-01,2.500913632974440581e+00,2.755477952584870049e+00,-2.568769624460663259e+00,1.340934222178089108e+00,1.246168643305553436e+00,-1.091398200815772102e+00,8.093731558425696360e-01,-1.797659581472090817e+00,-2.283364611499276275e+00,8.131041616257839166e-01,-2.874631060572365726e-01,5.759539985984115651e-01,1.219052611074634473e+00,1.966221572873769530e+00,-1.162581650081635776e-01,9.434959757437713090e-01,4.931935583852529170e-01,1.984164660185171680e+00,5.334859736525405793e-01,-2.306394022571606750e-01,1.552001510530752748e+00,-3.316544702369417230e-01,-1.522089065944981945e+00,-8.671580307923932862e-01,-7.122037296675322038e-01,-1.379548339939536294e+00,6.043879120953119521e-01,-3.378943358945080688e-01,-6.731482070339935841e-01,8.627697252272389372e-01,-1.662090302836419786e+00,5.702445115740975012e-01,-8.326958242575848157e-01,-4.471302648911310018e-01,-1.170474282681977174e+00,-1.598616152196015439e-01,1.036719722586275871e+00,1.225478676996081040e+00,2.775287860067432999e-01,9.462105253229149970e-02,1.828380115232306924e+00,5.861308244978263859e-01
-3.507527308218441942e+00,3.312790082761968291e-01,-7.402619225879215614e-01,1.710543918177892975e+00,1.781118350202047784e+00,-2.496347504220879365e+00,6.777913980514204129e-01,-9.236640185858718821e-01,-3.463201158907363908e+00,2.330459566561457141e+00,6.518787339453819829e-01,3.069712906678925823e-01,-1.781665789836625713e+00,-5.672947452504061294e-01,-2.480824663268466068e+00,-2.949098546684581282e-02,-5.243085126020820219e+00,-1.804755538359642308e+00,-1.045629652109027363e+00,-1.440701867365926869e+00,-7.934942584466746496e-01,4.470606854702470212e-01,3.883464787293092746e-01,7.455509751978768307e-01,-1.098856610125247268e+00,1.905418928972450354e+00,1.833167319298565578e+00,6.192834972392979864e-01,1.111909416243507254e+00,7.021575465288414364e-01,-1.354305562115142525e+00,1.129092594795033655e+00,-6.574828243465382638e-01,-4.245015787964974141e-01,-2.617924199904382299e+00,2.129444647410868807e+00,2.550161309949912969e+00,1.421512882118154408e+00,1.773328987316523039e-02,-1.222407444948010014e+00,3.704977508878983805e-01,5.515440884454501091e-01,1.706025711633038788e-01,8.785098752180510173e-01,9.058456347662470209e-01,4.031568128267865037e-02,-1.575167911874385762e+00,2.470513050122036813e-01,7.282087362018754284e-01,1.126652759990578456e+00,-1.479509984635854591e+00,-1.216899780299514622e-01,-4.105549022530972647e-01,-4.210466032556241245e-02,3.301358807807338036e-01,-7.453540390618301759e-01
-1.052214989229511621e+00,-1.934295766703935548e+00,-1.085409557184384921e+00,9.156289911176282992e-01,2.629713064554883850e+00,1.012618429876480652e+00,-1.409607191777529911e+00,-8.384698212961012587e-01,-3.162974889871964512e-01,-1.052451459155580582e-01,-6.917876383985834821e-01,2.471399783337733247e+00,1.928854453545214565e-02,-4.678805509769868864e-01,5.843797062659850106e-01,7.823211255162392241e-01,5.012937375455163158e-01,5.443843966259033218e-01,4.341703504196764429e-01,9.462977064190899457e-01,-2.067661692942796225e+00,1.380761931724460156e-01,1.260429447240630996e+00,-6.555791298690177848e-01,9.128673555454809296e-01,-6.485295387533398515e-01,-9.867591681184446628e-01,-3.209305018375675500e-01,-2.233241681919867716e+00,3.222787434608804791e+00,1.789479663130395526e+00,-5.707903030961823942e-01,2.584219149439068719e+00,-5.123469557186502987e-01,1.428483080211540912e+00,-1.618226375753471391e+00,1.457487504047910498e+00,-4.721697295344706169e-01,2.775503228159874047e-01,2.345314294887330675e-01,1.196055909568688902e+00,1.119276183611982889e+00,-7.481102853130235930e-01,2.256512540371007347e-01,5.640438386968806839e-01,3.431246981661324469e-01,1.006784764884317340e+00,2.881184253999150013e-02,1.118552140230599123e+00,-1.469118532417655887e+00,-5.012925054640309241e-01,7.961050237986890821e-01,-4.473103647624564472e-01,-1.498364015049370002e+00,-5.134492922206727039e-01,1.268424986561222934e+00
-2.295141011170842127e+00,1.709550984843118404e-01,-1.124612477039137470e-01,-1.730136730153442937e+00,-3.052275721678211262e+00,-1.216350865296622841e+00,-6.047113601875345745e-01,1.401430709556833687e+00,-1.718278136327323180e+00,2.358046542520558120e+00,-8.689611163221429013e-01,-1.988263217236860836e+00,2.338663237408534545e+00,1.590896842415593093e-01,3.776936847427274646e-01,1.852044748880770642e-01,-3.283732978987320972e-01,-1.522222341369925847e+00,2.914464657791680846e+00,1.824447288484733143e+00,-5.540805677659086381e-01,2.063426894963238389e+00,-2.826076756299464421e+00,-6.403545759641819934e-01,6.048537050075890598e-01,-2.832184347521514711e-01,2.732691666673950692e+00,-1.821086065218817218e+00,-2.048328655340257765e+00,5.202553197697696863e-01,5.936860450520098365e-01,-1.206961432707318593e+00,-3.102943857945829276e+00,-1.458747303836750719e-01,9.185961796531285639e-01,2.339936989743356843e+00,-1.802682902600575565e-01,-1.485041944099686706e+00,5.186207879756840056e-01,3.626474566978802466e-02,9.680230830125071684e-01,2.077706332128319636e-02,5.866895621526269089e-01,6.888991426325264955e-01,1.930943061646788472e-01,6.680936156987676844e-01,-7.857897975701162718e-02,1.310187708718753230e+00,-6.433631358303854020e-01,2.165411857608892932e-01,-1.314435384390309602e+00,-8.855059290355997703e-01,-1.315435556385575189e-01,2.294869339628399008e+00,3.210100059865074462e-02,4.379436516664288459e-01
-4.087972784227175360e+00,-1.416574433355936580e-01,1.716994835581403089e+00,1.286458093210373077e-01,1.302468242334296367e+00,-7.567094877244445739e-01,-6.938896349043534029e-01,1.938947544635593490e+00,5.441619800170215404e-01,-2.639119448306447069e+00,2.048669181934847039e+00,-6.620966613240757415e-01,6.118306009015533897e-01,-5.785327124772419172e-01,3.339027856998448840e-01,1.538716647315218733e+00,-3.278267174758330960e+00,1.656035599978398221e+00,-6.463385003101218551e-02,1.041300539766755850e+00,-6.084481753990777370e-02,-9.541546694297156073e-01,1.193212816152310118e+00,2.763606337397932933e+00,3.510947608328376379e+00,1.679158388829892878e+00,1.777653246727654845e-01,-1.815189618864768428e-01,1.319631933742022145e+00,-4.310641696077919804e-01,9.058078872672382931e-03,-1.294248234395276143e+00,-2.728464575017420790e-01,-6.344213344531693943e-01,-1.286740971602135797e-01,2.821971476258414158e-01,6.847844371145903608e-01,1.179512129484354466e+00,1.635490368812494211e+00,1.894408064587135065e+00,-1.473333578223749774e+00,1.210842255068288464e+00,-1.236728328598200033e+00,-8.798418800082921098e-01,-1.066499571157938586e+00,-1.102135830179247433e+00,2.803131897976947062e-01,-6.684802232983915182e-01,-2.317880654331659074e-01,-7.957652210602923493e-01,-1.357749926724740153e+00,-4.562549549041693964e-01,6.565387497730235111e-01,3.290819395120389568e-01,6.194694649350406257e-01,7.074944196838077737e-01
-2.304455630734720817e+00,5.837847646898624010e-01,-3.807375974987296630e+00,-3.595952500931109963e-01,4.670894035765356112e-01,1.310362495136730532e+00,-4.315554241763313037e+00,4.502038650670109332e-02,1.324057668401929178e+00,1.839332874433775578e-01,2.133064814664928366e-01,1.670371713423706828e+00,-1.084862984616549730e-01,-1.563311173113271169e+00,-2.480398515785454450e+00,8.980076630859091802e-01,1.018273039633776467e+00,5.632467462090440247e-02,1.781424290601410165e+00,6.586642052336247888e-01,2.867185825817150757e+00,7.894522444345928314e-01,-4.632118519377989019e-01,1.302357441981406350e+00,-2.380294912365205628e-01,-2.461105487470588216e+00,4.186581283514443363e+00,2.051283192382341802e+00,1.796345724328354931e+00,8.501868649182677817e-01,3.752449502571392204e-01,-1.650339259687430449e+00,1.103728523211537915e+00,3.962296679069878258e-01,7.582803977046626009e-01,1.514458450820251656e+00,-8.281439165226357479e-01,4.967632907192978675e-01,-1.345703560434226453e+00,-1.876415613263608673e-02,3.334047994830863226e-01,8.470134411164722543e-01,-9.421464669822865456e-02,6.604458368450827344e-02,1.598269233119584687e+00,-1.743881511982226407e+00,1.336027583583127454e+00,-8.808059138033432767e-01,1.327300141180630000e+00,6.937680157262222647e-01,5.215970622690631053e-01,-5.080496148324780137e-01,-3.843234825365267615e-01,-3.210935914261215940e-01,-3.710650884402932892e-01,-5.427965416261877341e-01
-8.667834568682301066e-01,6.398284161515809254e-01,-3.123454568932328090e+00,-1.685279242384341458e+00,1.142020015015249301e+00,1.622771886337333047e+00,2.263163721830118991e-01,4.185785748056063404e-01,-1.923427778813192601e+00,-4.283069252495226575e-03,3.634527577051853142e-01,-7.368788788929114819e-01,-1.030884580378419457e+00,3.807637524814175833e-01,3.414836891722000001e+00,7.811615633191393293e-01,5.140701547545479810e-01,3.261943639217590452e+00,3.153852062408005197e-02,6.261586144619301075e-01,-4.701569476635206746e-01,1.928848155531487807e+00,5.843708445609827051e-02,2.921414642635034031e-01,8.778039065244633843e-01,-1.001717072502361638e+00,1.284633285892264221e+00,-5.908322384461408561e-01,-9.045989349171363880e-01,-2.972593658197233979e-02,2.123422123558064367e+00,1.595144535984702516e+00,-1.435594610040394681e+00,-8.839869501606146818e-01,-4.734151988548881973e-02,8.745364066940043424e-01,-1.374532917471245730e+00,-7.562535045189173744e-01,-1.746722876648031164e+00,6.586416143168372095e-01,6.545177759518688854e-01,-1.681237129001586839e+00,-1.678336300088945077e-01,1.039578390096600469e+00,1.126677042782174842e+00,4.337397731086212183e-01,3.954399018248218600e-01,3.879723869209408815e-01,1.172855373639604792e+00,1.230026299232176157e-01,-3.345048466335202031e-01,7.473285967321869894e-01,-1.373432385208429363e+00,-1.669808335011312428e-01,-2.149112582635095137e-01,5.718360303490801488e-01
