1.081279860159992806e-02,-1.057887297382927444e-01,2.343503721690644997e-02,1.349291362987560250e-01,4.292358601293076031e-02,2.896165651705961963e-02,-2.933969635827878703e-02,6.700526979438706232e-02,2.565668127889858541e-03,-7.975889550680383133e-02,-3.960022945734644612e-02,-1.251542295880103683e-02,1.019998002056949071e-01,2.106763304741345738e-02,-2.294572010564528974e-01,1.096048489967787476e-01,7.723626070087545592e-02,-5.872300492804553157e-02,4.594814439078015456e-02,-1.228057549973820828e-01,-4.840033313136953008e-02,1.503360927838801042e-03,-1.114682178215645747e-01,-8.502370444916526604e-02,-1.396307708238312406e-01,4.174288952740917713e-02,1.769035906216915588e-01,-6.242487899510221205e-04,2.077514946024473785e-02,1.163146718109400179e-01,3.037890140976240438e-02,-1.349591624455760419e-01,1.074439812440355219e-01,4.419251913726460201e-02,-8.257597391098980832e-02,5.070369238518359495e-02,5.845814892912255811e-02,-9.146089581994562567e-02,1.756138483972297659e-01,6.749947190803809449e-02,-7.579260037746853029e-02,1.798737825377076660e-02,-9.357482247637602391e-02,-6.234724523431636745e-02,9.701424758789103930e-02,3.530054482953814965e-02,-7.097641893149286840e-02,-5.059524551874593212e-02,4.541959431380019480e-02,-1.327294125372940892e-04,-4.397419870352597959e-02,-1.282055146316207761e-02,8.566492047891989536e-02,-2.125317526633183907e-01,1.331854136572143688e-01,-3.116569730374398051e-02
4.430419075641884447e-02,9.337452162251896892e-02,-1.697477490031331915e-01,-1.125372805452521385e-01,1.156577487732090570e-01,-1.557250636400366317e-01,-2.250880667429880355e-02,-6.644396329475545093e-02,3.525195417596659053e-02,-3.990663713091226195e-02,-8.279278084820385075e-02,-6.758743856010532292e-02,1.211241276000556699e-01,-6.023643550268080460e-02,-7.857707659563664682e-02,1.554787312803049271e-02,2.450237327277865473e-02,-9.483476268830581812e-02,-1.710100602404610384e-02,-5.198545017622555053e-02,-4.930258249659588698e-02,1.193665915410872802e-01,4.371894521149503887e-02,-3.108213973530195642e-02,1.200664049639277309e-02,-1.083346668912606586e-01,-9.430748323749248152e-02,-2.307822444406329443e-02,-1.455399398258112043e-01,7.332090341407751510e-02,8.890464998092391380e-02,-8.624057958066344565e-02,-4.886047727361490789e-02,-8.924200089650387302e-02,-9.183524950599411540e-02,-3.629611547709574171e-02,4.199712621918821887e-02,-5.004467662557304797e-02,7.882620667196697795e-02,-1.671267094356031491e-01,-6.010653982217006863e-02,-8.991351762366155131e-02,9.540033473178530926e-03,-5.077530688835844852e-02,-1.547694107327321489e-02,2.763344578658245149e-02,-1.466805980175881208e-01,-2.279398481792978270e-02,-1.005112995779337826e-01,1.635378760030757050e-01,-6.482913636058784679e-02,3.594264092495232793e-02,3.861032890492391983e-02,-7.630330862600454012e-03,-2.130871125102472285e-02,-2.197808733124984731e-02
-2.274438100218829570e-02,-3.028414271891360920e-02,3.890451476268783071e-02,-1.047506570596490882e-01,-4.688235451183483601e-03,1.552659329125677667e-01,-1.113006199941387608e-01,5.002517874252210284e-03,1.447658664125389683e-02,-1.470266514325983820e-02,3.798384551515482377e-02,2.122242701239416829e-01,1.687318148843117149e-02,-1.546140144888135393e-01,-1.337909933224272485e-01,-3.920324005715486448e-03,9.510862818331415613e-02,-2.125108778468619286e-02,-1.517159105491962257e-01,7.574773385077664123e-03,2.889749146116873946e-02,1.100640163915571346e-02,3.666349132083795981e-02,5.743533542364912675e-02,-4.168870290594808847e-02,4.513453472446712911e-02,1.173603695209228803e-01,-5.353309447803850096e-03,1.219238676656360931e-01,6.775739629516999707e-02,-6.993560374457019613e-02,1.497838491336250799e-04,8.596962536501717711e-02,2.797866055620619741e-01,9.338813764240143367e-02,5.087629619856723351e-02,1.511656371466453888e-02,1.119622609016711484e-01,-1.450173327574420801e-01,-2.322987726481447884e-02,-1.097193915904091516e-01,5.092981302463947535e-02,-4.544153959313136648e-02,1.792005305345445443e-02,3.929497051767016913e-02,1.053398837460082782e-01,4.536081548412647726e-03,2.479267660920562999e-02,-5.878383668617648272e-02,1.147321218795466363e-01,4.324964266180003625e-02,-5.920315918141338951e-02,9.772603077391833759e-02,3.668844670613133352e-02,-9.218580293471348441e-02,-1.492825868387766264e-02
-1.069533715335722751e-01,9.813614530567939254e-02,7.036042252284610554e-02,-1.494318923246513164e-01,-2.266358370974799752e-02,4.084499520787991667e-02,-1.123603959018170673e-01,-1.094309383666441648e-01,1.187915931149862159e-01,-5.657651502986243280e-02,8.299428766937730351e-02,5.197293909724309824e-02,7.336831779652192020e-03,-2.371611527533356092e-02,-5.431985185835180863e-02,-2.072212424438706763e-03,1.730585826886667233e-01,1.122554465912383448e-01,6.883844848602985178e-02,-9.131068941956993479e-02,-4.898069798369150685e-02,3.213613886963105626e-02,-1.758398493402594381e-02,-1.346996810262871269e-01,2.469990011347655834e-02,-5.487030296972168764e-02,4.310019910835057033e-02,3.755125178622656379e-02,-6.458147440172387621e-02,-1.556984427106653801e-01,3.330161718736788373e-02,3.983403013514760782e-02,2.508265652888029551e-02,-2.525307139916657673e-02,-1.577094873099667630e-02,1.451455916806639046e-02,-7.965496094109983383e-02,1.312272279024676025e-02,-3.006303845986815076e-02,-3.213296251446663698e-02,-5.242411637059518625e-02,-8.188983249145828647e-02,2.495450539481518237e-02,1.450164887937887559e-01,3.006224136313975781e-03,-1.365183460277267780e-01,1.040590358247440173e-01,1.126545308515997934e-01,-2.178864937205224062e-01,1.819546352242440157e-01,1.951461269748440419e-02,1.391619832552810632e-01,-2.747194770572219252e-02,-1.741122115661521835e-02,1.961580931477075254e-02,6.830522522338842994e-02
-1.547650563410854496e-01,1.238353219442515363e-01,-6.885432194530981265e-02,-4.481253544195203803e-02,2.557236804305459965e-02,1.237633226202983494e-01,4.995475905890725543e-02,-9.416995634670370999e-03,1.085005834454676049e-01,1.337899096697778810e-02,1.136697729941728019e-01,-1.187351870982017304e-01,-5.481030056758637997e-02,-3.616948368107321399e-02,-1.677919742044244392e-02,-8.256655218625559567e-02,-4.296768707037260104e-02,-7.859959575706636226e-02,-6.157261433461900732e-03,1.446678983019340503e-01,-5.000418780454732315e-02,8.294004968378280995e-02,4.054055488389853718e-02,1.050204586727007151e-03,1.160898588085748501e-01,-4.175491110481457241e-02,1.165752693683718560e-01,-1.066703301469320991e-01,-8.709537348552091884e-02,-1.014778060888093525e-01,4.950131891305797199e-02,6.652602701428192086e-03,-5.073707425199078941e-02,6.127086802537359822e-02,-4.969849387483641495e-02,-1.060317905139583974e-02,-6.968949081405619028e-02,-9.824811306443852199e-02,-7.643908316625484811e-02,7.001541049918230675e-02,2.056501474427125178e-02,-1.682323889865567496e-02,7.372357720458799779e-02,-1.700035815393036165e-01,-7.775934253662275530e-02,1.562438162376387218e-01,-2.495339701895596743e-02,1.386453535988218244e-01,9.827469104805187927e-02,-1.084566742850028159e-01,-1.377211111887628389e-02,4.894919007247192783e-02,1.604511437673543719e-02,8.155561048241850852e-02,8.424557838617892369e-02,1.083669051121321225e-01
-3.782410270646819478e-02,8.915007829293185304e-02,2.013282780030389504e-02,1.206292202823738696e-01,1.142045691427460152e-01,-7.135542609221807997e-02,3.387575467266791540e-02,1.747550459073263576e-02,5.736931248001111289e-02,-7.742580287385336657e-02,-2.947406946469223119e-02,-4.907785615858734074e-02,-5.430133680042201205e-02,-1.390358347501146064e-01,-1.250604782550145816e-02,-3.630796861363492362e-02,-2.345824792374362755e-01,4.951511768462908691e-02,6.592764488844543580e-02,2.301758138933563541e-04,3.570460610237746746e-03,-1.428323453318043959e-02,-3.021635469252775125e-02,-1.314078351389679211e-01,1.175489288886135825e-01,-2.344506259701581441e-01,-6.675225469468247519e-02,-5.413513077038045740e-02,3.021929201647265313e-03,8.635469007015159071e-02,-1.160495239938395678e-01,-2.273276210457191374e-02,-4.733110908731252842e-02,9.116580677074552497e-02,2.383324468447658648e-02,8.630192336164240613e-03,-4.141157116719518944e-03,1.500636538749673121e-01,-1.731874213167176324e-01,7.234129563970871646e-02,2.165984247237670232e-02,5.487381666862961062e-03,1.491859875569664096e-01,1.252612400279839444e-01,-1.020532055380380942e-01,1.609813031369420125e-02,-1.115535223264222109e-01,-7.410703667040076381e-02,-5.991438029919212566e-02,-1.115774775975938715e-01,2.196147209317102916e-02,-6.131418733478738448e-02,1.175865173670602726e-01,-6.316575596504783729e-02,6.739212165260105580e-02,-7.746116897806434864e-02
-3.901033753761241202e-02,4.642543027700035685e-02,-3.252677684666172714e-02,2.146578058309351819e-02,1.443041309640633041e-01,6.912629955686659666e-02,6.795871519452012510e-02,5.810824907225078245e-02,-3.267265616887510271e-02,-5.605372450051142319e-02,-1.228336078979705426e-01,1.409705423492204623e-01,-3.546361867008906987e-02,1.438748789498043787e-02,5.144879695295575400e-02,7.116893791753442500e-02,7.025101378276357722e-02,-4.429719811312867600e-02,2.182331070161696793e-02,-3.807854854646695181e-02,-3.979372895301762358e-02,4.933636206351198206e-02,-1.636926324615394640e-02,1.407576039695925818e-01,-2.320809120082546403e-03,4.177842061996808048e-02,1.713055818105716777e-01,-5.344500904339342939e-02,-6.140373993350294740e-02,1.853631517196892842e-01,7.761632276601269920e-02,-1.779179892769442994e-01,-2.854381585710423219e-01,-1.698686115223100590e-01,-4.288790596670864763e-02,-1.985306628774504908e-02,-2.901046027877450528e-02,-9.598483006239753174e-03,-7.612706911706952628e-02,-6.814046924664128591e-02,-1.166602295626032737e-01,3.688519481381698217e-02,-1.416623853446656867e-01,1.080968618636500567e-01,-3.359764248321203683e-02,-1.042341888055408755e-01,4.211012766085438230e-02,-8.253024625396659930e-02,1.589270336547094625e-02,-1.670925501083798115e-01,-2.595767119965539452e-02,-1.483411448849582953e-02,-2.812620274592381436e-03,8.852154661553116033e-02,-4.985023609062171068e-02,-1.739250180026117865e-01
-2.030685837322196083e-02,1.683083217804647513e-03,-1.383937579823738828e-01,1.202733921750633039e-02,1.159589097878016388e-02,-1.265143063392023537e-01,-9.297203014637359098e-02,5.178090211864327941e-03,1.412035360596146649e-01,1.094239077451079623e-01,1.367501305418337143e-01,1.737697977035009694e-02,-3.972757628286795184e-02,-7.695841614136141040e-02,-4.022582250385169089e-02,-9.056571972308762389e-03,-9.574216389932038718e-02,5.682123300322772241e-02,-4.224109362908377158e-02,-8.075167711128856951e-02,3.310361535743852612e-02,-5.578761299622103653e-02,8.504701685648857062e-03,8.155498327013935289e-02,-1.376481242876246291e-01,6.225519976463772358e-03,-1.018824605127854194e-01,-1.722562133820009778e-01,-4.020772663910162498e-02,-3.470947628457071027e-02,-9.653831863037767858e-02,-1.427619226786622508e-01,5.720302299375151778e-02,-1.786885015289026990e-01,1.309493307496329417e-01,1.740449545697211192e-02,-4.764636915450751881e-02,5.016742805215042289e-02,9.523366506106806240e-02,-1.544733122892331112e-01,-7.494374174378663767e-02,7.268202052298126936e-02,-1.554736161753280665e-01,-7.777061524790779279e-02,-8.330488099513481959e-02,6.446117137392796959e-02,5.580684521928889683e-03,5.699246216187515285e-02,1.420978766650189962e-01,9.509678298944568287e-02,-2.268989040527701062e-02,-1.965745998087602420e-01,-8.613547098309554118e-02,-2.475858998092383099e-03,9.104543991488871224e-02,1.138592528571771151e-02
8.729121733301738184e-02,6.729707445485598460e-02,2.053042659799853356e-02,8.384706939309673202e-02,3.436785154896950661e-02,-1.377745088608801904e-01,2.345450906512917127e-02,5.171780238674864721e-02,-4.355685317151691827e-03,1.241890979385536914e-01,4.547084347852875519e-02,-2.422624038012830550e-01,5.811240008724029293e-02,-3.978666843129608638e-02,3.000813618933978466e-03,-6.556654642376301412e-02,-3.639093120680011312e-02,-5.095998054419084711e-03,2.768192830491466097e-02,-4.776222385268335396e-02,-1.015583993028515847e-01,1.094681573703246563e-01,1.772891813254594273e-02,6.206280654573689305e-03,5.170706498936453177e-02,-4.334564217382111395e-02,-5.589509199902966546e-02,1.723803479147949513e-01,-8.118948093227208729e-02,6.020438970605392071e-02,1.379089291825738584e-01,2.739625178982644377e-02,2.751071216651143625e-02,7.001160260906620636e-02,-1.005652429801256673e-02,1.961758364507678459e-02,-1.671001126610277207e-02,-1.023294442968770146e-01,-1.044517703721510316e-01,2.584185810437658604e-02,2.377061394901260408e-02,-6.335202951222272671e-02,1.563713498428629667e-01,2.431304967024401978e-02,-1.287528770302115155e-01,-1.731554458720649947e-01,1.157538398125368684e-01,-6.406947942018154096e-02,1.177699663345937037e-01,-1.725657909160953352e-01,7.110001700988745343e-02,-6.947796962563483614e-02,-7.965358417200948948e-02,1.124802850288918882e-01,-3.295529005880998979e-02,-1.373722223115663166e-01
5.251994345413051740e-02,-1.313646480736368749e-01,8.039440734803780797e-02,7.310430902340510351e-02,8.228443219459294702e-03,8.669575041270438653e-02,1.470212061800370562e-01,-3.044764916001488353e-02,-1.008943358653818650e-01,9.713348160304968726e-02,4.298657702149416560e-02,-9.470830312050305261e-03,-3.941516937703792162e-03,-2.925530767390639025e-02,9.749151682038739719e-02,3.760923975649606288e-02,-8.969486002941171043e-02,7.022223660184381822e-02,6.288309894747377837e-02,1.168172421415481638e-01,-6.288511144269789965e-02,-1.387113744456142279e-02,1.415400588345446520e-01,2.536578904404101359e-02,2.505211790420897033e-02,-2.000049428333003365e-02,-5.793531811229195305e-02,-1.367993822073771126e-01,-6.106541439136239577e-03,1.594663212732692625e-01,-4.439995952578049132e-02,-2.402837495528722667e-01,1.149872666234847823e-01,-3.952454753805947907e-02,1.336166778480838702e-01,1.031882052154907831e-01,-1.713811411413711239e-02,-2.713215739170449572e-02,2.114826427126623859e-02,1.787978285602913331e-01,-3.383441154769810388e-02,-1.198975722187649862e-01,1.116207322659982931e-01,4.687128766786643336e-02,5.188745708027833053e-02,-2.813678526364435384e-02,6.132635665350183451e-02,2.075485888226764539e-02,-8.132043499150932997e-02,3.243734360015285145e-02,3.022968504002135348e-02,1.931137385244146853e-01,5.836618935545503234e-02,-2.988392197394749983e-02,-3.360490586545835170e-04,3.715937866544960499e-02
-4.282183800538568591e-02,-8.068327871840592913e-02,-3.795954721975669521e-02,-4.683333200083030640e-02,3.648043225498721204e-02,5.589002841484402850e-02,-4.439641690147380637e-02,-8.534996943071204711e-02,-3.090570693212477821e-02,-1.034705646341642186e-02,1.040375401062274274e-01,-1.246008885826441759e-01,8.835675901045414796e-03,-3.127174005045043059e-01,-7.390197474495803498e-02,1.095685977621332630e-01,1.031922230470407875e-01,5.323746734261392000e-02,7.269097044172463662e-02,1.244123216006943616e-01,-1.233541100920828026e-01,-2.518548434987390866e-02,1.300767516958959980e-01,5.070695505015363619e-02,-7.423715881690726159e-02,-6.166764359530126777e-02,3.292477619657799282e-02,6.651028696794804296e-02,1.007692649475241675e-01,9.146656066593281120e-02,5.960745502015369485e-02,5.415058646641303375e-02,-1.195828548906102684e-01,-6.830628945353372020e-03,1.210777397367223014e-02,-2.583512714438770258e-02,1.004305751407081997e-02,-7.124954484050805004e-02,-3.885406766966454511e-02,3.206018085361782982e-02,-1.109541628014332759e-01,4.633254718464834693e-02,-1.200270272100591451e-01,1.115438235061599753e-01,6.720669731521874968e-02,-4.206853661315938797e-02,2.956177511506717648e-02,1.244692279155348164e-01,4.640099350671328393e-02,-1.377569452715835321e-02,3.896438150919247223e-02,2.912389563508400656e-02,-8.278787282847076268e-02,-4.439834042840840739e-02,-2.207188764607595152e-02,-9.476370260490465935e-02
-3.553099796292016194e-02,7.940303424829431300e-03,-1.452869497192247339e-01,-2.249600921333155812e-02,4.133741720586295992e-02,1.327850140306146426e-02,5.657997857220038729e-02,1.547654932496434488e-01,-2.447247050618220343e-02,-9.736227886880233218e-02,1.427253291593437168e-01,9.418396159755833275e-02,2.130398307626626964e-02,-1.849617057793283004e-01,7.875251561553224533e-02,-8.499206661423096276e-02,1.442206573600955666e-02,1.185050254144086879e-01,-5.760741490517215513e-02,-9.250762794981905179e-02,9.415356752882141078e-02,-1.482599154242779382e-01,4.525966347490666813e-02,1.077299387645514611e-02,1.243137097690654308e-01,-5.792138800146379857e-02,8.679742321950117967e-02,-8.885341251000355989e-02,6.170940367781693747e-02,-4.685815225242481730e-02,-3.848606700241757883e-02,-1.455605919263068260e-01,-3.541718966249174372e-02,5.306864870806861367e-02,-1.275839942416386597e-01,-5.070633745095983781e-03,6.323028596389154710e-03,2.478302411218938905e-01,7.613045790188704975e-02,5.095117501201473081e-02,4.723309606324046367e-02,-5.370553952490703109e-02,7.172061739507622213e-02,-6.023430930836096153e-02,-1.001707099678485896e-02,-3.186533338164618950e-02,-1.587427842128727104e-02,-6.831363297436332527e-02,-3.442542946808924142e-02,-1.236941510957703660e-02,7.820902746012353690e-03,9.774470547543503973e-02,1.231706977522748492e-01,-7.473637077205134982e-02,3.590549146139871556e-02,-9.718431722558665276e-02
