-1.826765049893122717e+00,-1.166024841366331444e+00,-2.502027127293565911e+00,-2.048292269244874841e+00,2.086595264890651169e+00,-3.219886300866117712e-01,1.633547550969634887e+00,2.168454535848877818e+00,2.077764356827869197e+00,3.254557831451307059e+00,3.859913448490728705e+00,-6.497420417948517324e-01,9.022875607610861826e-01,2.559544890005940321e+00,2.940165339229148689e+00,1.194103620409548761e+00,1.967494502374325382e-01,7.563286909075287445e-01,-1.821266872218959776e+00,-5.404655341902463439e-01,-6.742056735075234730e-01,-1.709323789400956917e-01,-1.184258437380117268e+00,-8.338517712711379648e-01,-4.996624312810017399e-01,-2.336779385887430560e-01,1.731262920955612072e+00,-1.216277753170140474e-01,1.612894733842640538e-01,6.262986555276003897e-02,1.394897086576306178e+00,3.193930312303034036e+00,-9.076480405381003314e-01,-1.338737299880257137e-01,-4.280884018787754486e-01,1.635230458538606380e+00,2.518961617720853474e-01,5.358912240995583609e-02,5.807906508351198260e-01,4.777890849509999205e-01,1.369862018114056834e+00,-1.294633970835218806e+00,2.138271610287679203e-01,-1.776814374067789415e-01,-5.335470407908576851e-03,3.410287517700554827e-01,-1.190491490770184013e+00,-2.960154705027094879e-01
-2.985502680803936659e+00,-4.274432505769888202e+00,-1.386750624671808430e+00,5.396003530136309623e-01,4.376350161980184783e-01,-1.809719064452763648e+00,-2.056760995902565003e+00,-2.067286280903848361e+00,-4.967106667398974551e+00,1.249926305755088840e-01,8.474686163779385772e-01,1.073651844713546799e+00,-6.357804419903299031e-01,-9.880623016157749072e-01,1.282219469120546407e+00,-2.206924573077328589e+00,-6.060838420808342120e-01,-5.023284528819596528e-02,-1.532848604189380515e+00,7.709969512736047914e-01,2.658011178295956789e+00,2.070772742141555600e+00,-8.497879058558827081e-01,-9.420126177716929838e-01,6.245944323739135440e-01,1.310895271237448423e+00,-1.658638629768232731e+00,1.993776353696068704e-01,2.795444380920839134e+00,-9.075122239993189677e-01,-1.313751488608507323e+00,-2.281845673007217856e-01,5.743473916290413595e-01,9.832818638399554168e-01,1.198251675252546056e+00,-9.336641278961296253e-01,-1.398549288326504270e+00,-5.458652458811726893e-01,4.578991258170566625e-01,3.595156078983053893e-01,8.421731768994852318e-01,-1.388645920858399219e+00,1.626200792497276115e+00,-8.482237108050807439e-01,-1.386850869009063625e-01,-8.574510455103954154e-01,-1.405225925122003394e+00,1.378972324238957325e+00
1.316472649177522047e+00,-1.527329346506896668e+00,1.541078006564522707e-01,-3.904186962713859010e+00,1.421257002945044867e+00,3.039745345367038110e-01,-1.443223906046874339e+00,1.758135198821631606e+00,2.074209319693103293e+00,-2.849697235972241671e-01,2.163308389718808566e+00,6.225334326425675524e-01,1.980941106800625517e+00,7.296560068346877315e-02,-3.069232975512830475e+00,-1.398200929796899583e+00,4.496013218969591718e-01,-1.432227755252258206e+00,-2.158964160696659196e+00,-8.516152862167066795e-01,1.895409905459246591e+00,-1.716974200113152049e+00,8.077235936727769072e-01,3.288655548133666562e-01,1.460814118806596174e+00,4.717931906655566943e-01,1.204682725439523150e-01,1.250352390377196699e+00,-2.714565927932326872e+00,-4.893267264306163655e-01,-1.900711548945980933e+00,-1.134556468074069402e-01,1.079259438710222563e+00,-2.650237939030889667e+00,1.099941253969135835e-01,-7.848296787521932272e-01,1.039629900440027344e+00,-3.695598125765142683e-01,-1.445712622681555315e-01,1.428103995117430358e+00,-3.959237169222022679e-02,-1.472472798572663111e+00,2.049115603933937546e+00,1.306881784544423608e+00,-2.513881276671627307e-01,1.447320155607498382e+00,-2.038126891617516034e-01,-9.755353260511390179e-01
-6.750097595029903585e-01,2.145860910697350299e+00,-6.938963801963365929e-01,-2.802501483204955512e+00,-3.063240526268552699e+00,-1.451289496078571162e+00,-1.246480937989105975e+00,1.238298642758330015e+00,-1.412785507598942170e+00,-7.726382036323238278e-01,1.647297704461204049e+00,-2.435416732035601828e-01,-1.095709648611389531e+00,4.976411821623436538e-01,-3.748298573221764407e-01,2.843089595188896812e-01,1.053742658123678622e+00,-8.890652704536414208e-02,-3.284621253806216945e-01,-8.152584612875979353e-01,1.131785408045542063e+00,-1.697713534338058938e+00,-3.368807665239597071e+00,6.752639233295423260e-01,-6.099366117300346612e-01,-5.220001766927501174e-01,-1.072245039362550889e+00,-8.990825516574487697e-01,8.884881812431396630e-01,-1.155866507423039424e+00,1.079073814920498586e+00,3.344269487500222127e+00,-1.580289699808048454e-01,1.027848944583789503e+00,-4.236291497128387151e-01,1.411966195507844635e+00,1.762857625558442720e+00,-4.263566452601437740e-01,-2.236396644058225025e+00,1.723830859549665862e+00,6.143781624613312564e-01,-1.044869557558651962e+00,8.108087206955949533e-02,1.047875906496506859e+00,8.120722094657160106e-01,-6.446789404687764957e-01,5.137348056974632149e-01,-1.694954718431738172e+00
6.755338891297504311e+00,-3.915844062005137127e-01,-2.734545841650921627e+00,-5.467445204374362433e+00,2.738023677462886774e+00,5.635018167247030085e+00,-1.077377922576482794e+00,2.738266493358273213e+00,-3.519118494634682737e+00,-1.835276591358821818e+00,-3.420886732131843022e+00,-1.334687340570534786e-01,-1.839596531217529085e+00,2.080721030849573550e-01,-1.405700593701407985e+00,-2.330804517187799352e+00,5.610255807777456694e-01,-2.413317010001070351e+00,1.859651101069066392e+00,1.902150309571877029e+00,-8.483671362554658923e-01,3.121010510551674333e+00,2.836645520674557552e+00,-8.089544866401935375e-01,-9.559989886682421778e-01,1.009357473925495685e-01,-4.028788139120354495e-01,-5.268450242041730625e-02,1.379923109571824069e+00,1.007451279811922618e+00,-1.169950704862302349e+00,2.689848185464573049e+00,-2.344998473684393736e-01,-6.418258283507977113e-01,2.051968851452583564e+00,9.212694448475688969e-01,4.677878203084306907e-02,7.188910731784546870e-01,1.105066615195406055e+00,1.986894748369278263e+00,-1.145952460265722062e+00,9.488128782927368610e-01,-7.297085461870442824e-01,4.388769089359016995e-01,-1.749900438839843975e-01,-1.078430917970982561e+00,7.460234753991222822e-01,6.167371495799547354e-01
-2.189556577531488912e+00,1.493680479240945491e+00,-1.765484302678859363e+00,2.206607536029662864e+00,-1.610113800725653244e+00,1.796009421231252956e+00,4.055651536763727472e-01,6.006776134695779312e-02,2.023648901060311367e+00,-1.094186599424102013e+00,-1.198090315108703841e-01,1.075402264927310281e+00,9.091904756656702391e-01,1.628142500837914675e+00,-3.459390097199172232e+00,-2.383262281703695251e+00,-1.083011251347247850e+00,-2.488607599725153108e+00,3.505318143371745965e+00,5.743703219675350136e-01,-1.329028412101797008e+00,-2.793282337525615500e-01,-3.087539949293677921e+00,1.211240595510773288e-01,1.019851252192180757e+00,-6.676490250136655202e-01,-1.540137270250922619e+00,8.232406036157594587e-01,5.548533035281959513e-01,1.074574979522651130e-01,8.896736066449545399e-01,-6.507413577152789674e-01,1.076518907335499264e+00,5.450981951954700366e-02,5.995080520066562446e-01,-1.121357126219647116e+00,-8.935965589087567773e-01,-9.478351102900574032e-01,-2.832838999541381630e-01,9.471493176537648662e-01,4.622151018547643320e-01,-2.141548279979028191e+00,-6.452657095803071563e-01,-1.271797548700735803e+00,-1.218227016342755986e+00,2.293415328449201485e-01,-9.105041742779361458e-02,-7.161543110175216942e-01
-4.819823234412169199e+00,1.292705375951642921e+00,-2.617654534991494142e+00,1.281966518654490184e+00,-1.700220753597242451e+00,-1.702237672464348872e+00,2.029735817669600095e+00,3.051601028893182743e+00,1.773300957515390852e+00,-2.289909024724578579e+00,-1.289640419748552480e+00,9.073915565125859617e-01,-2.292144850357238806e+00,-1.789411690603017968e+00,1.441898084784615452e+00,2.431616419456702205e-01,5.128011445946080160e-01,1.763504631774771569e+00,1.813207222793568940e+00,-1.273512933810669656e+00,-5.715973009925143788e-01,3.767373736197629164e+00,-6.933891558811144940e-01,-1.190051507929189567e+00,-1.771874376283980035e-01,-8.292524401516968569e-01,-1.229417682239038356e+00,-7.599587835833102600e-01,-1.344656590155459686e-01,-1.304477355218180756e+00,-2.704874114658572637e+00,-2.333006364059825088e+00,-1.220309034613588361e-01,1.781780177854309366e-01,-5.409536844044718906e-01,-8.195954116892405494e-01,1.132681187774946752e+00,-1.344910011918040160e+00,-5.049630850221502598e-01,1.736935027873837967e-01,1.507367019283347709e+00,5.386171608894834151e-01,1.176194947043386119e+00,-1.514501352845825100e-01,1.588667382064733458e+00,-7.219771241368370118e-01,-1.065893222303397891e+00,-4.618422643242644510e-01
-7.828910543504138397e-01,-1.530440978804934904e+00,-3.113816747989469835e+00,2.573990754131499248e+00,-9.859486559051867660e-01,1.086534589598403544e+00,1.355672506511005349e+00,1.480806062360557229e+00,-1.066782770476948805e+00,4.033745272078526622e-01,2.099674639260896924e+00,-1.174394718937417759e+00,3.399810217558079106e-01,-8.612140995856225612e-01,-2.140107923203474538e+00,-9.978497211973716974e-01,4.691306971770467515e-01,6.123344846858719270e-02,6.538571476013943506e-01,-1.268425057518573151e+00,-2.873753824676510860e+00,1.146832542222168794e+00,5.864714332381102402e-01,-9.154513400551557156e-01,7.407980443346887656e-01,-1.361405879138670727e+00,-1.587999305494687485e+00,-2.697632118381060540e+00,-8.713243276623868772e-01,-1.930611834607775190e+00,-3.434498017464923336e+00,7.817794441265907279e-01,1.427192998299741999e+00,6.208602441721737808e-01,7.476687124643419669e-01,-5.389990547758366501e-01,1.563828424741209089e+00,2.105026908020116994e-01,3.395605867905169273e-01,6.193903800087071504e-02,7.437935915959030531e-02,-1.672576963847069997e+00,-1.415477640717984764e+00,1.873574198047058825e+00,-2.282237872820938041e-01,-1.295116750661574834e+00,6.229251396279207320e-01,4.130870129379936584e-01
-1.350645215086665463e+00,1.789516601030011866e+00,-3.095394598729343527e-01,1.693056050784563338e+00,9.829854204562511466e-01,3.716688755111758891e+00,7.490211637876884598e-01,-1.179275352140017663e+00,7.699671378510961617e-01,-2.503230427441155648e+00,3.170865863144464725e-01,2.493862039754855819e-01,-2.093780622253011536e+00,1.143099331588209644e+00,-2.494364569215772043e-02,-4.819623922501385382e-01,1.243971819547367907e+00,-3.870674612221398192e+00,-1.939242232229413387e+00,1.849328691394903856e+00,7.685403163686288508e-01,-1.089670119169996731e-01,-7.626848233068120875e-01,-3.385482386804387289e+00,-1.165812977343449575e+00,2.072519160336693034e+00,-1.593258180287956627e+00,-4.945777151009257966e-01,-5.381764235446170191e-03,-5.807429176784966590e-02,1.329488215161079845e+00,-1.575338409847605536e+00,3.129396815143878907e-01,-5.468682178089869644e-02,2.124032520809987279e+00,1.017469315416690279e+00,-1.649833900019810340e-01,5.864798430605711044e-01,-1.353293320117253007e+00,-6.564696824246487594e-01,-3.758044672030511624e-01,2.006665232745025451e-01,-6.221803161726801035e-01,1.096637973623519224e+00,4.665338135185542745e-01,1.930989871519142587e-03,5.110854914622974254e-01,5.211250692686105745e-01
-8.839229244230019100e-01,-2.977329131868679202e+00,9.509641395149740495e-01,1.656237441460694404e+00,1.401720483817934904e+00,-3.052948096125115640e+00,-4.118779404990363879e+00,-5.753302608882456148e+00,-1.107215233326475312e+00,-2.035091215745672422e+00,-2.724967234654218196e+00,2.537112029675470115e+00,-8.150154736356015617e-01,-9.490190431094371049e-02,-1.980829952975557307e+00,-9.249091065772926390e-01,6.455132738673823312e-01,1.217678365345670199e+00,-2.861256365468827223e+00,1.944629121895354307e-01,-2.059034827187407046e+00,-1.347461528123025998e+00,2.109567812796677710e+00,-7.138779358376194928e-01,3.742762269880730575e-01,-7.671075167473817569e-01,9.451147622012001648e-01,-2.971812710677949054e-01,3.993075089665096833e-01,2.851416345600945146e+00,-2.245714416266649804e-01,1.871228755620547579e-01,1.140467456304753657e+00,-2.004266379490271976e+00,4.024084983079882494e-01,2.650632808721388844e+00,2.764886419481155100e-01,-8.344410921027459738e-01,-3.896746269224550252e-01,1.329856992566842866e+00,-4.879932112133870681e-01,-1.871092497097858409e+00,8.147431558508662075e-01,-2.217759792985884437e-01,-9.433545965623930663e-01,-2.940717705551135763e-01,-1.059713377026840209e-01,3.688493809323969419e-01
1.322184953415498576e+00,-9.305856624681274614e-01,-4.010931631309168743e+00,-9.337354284533843085e-01,-1.912430115464039959e+00,-8.535914939093018905e-01,-9.044511917934844325e-01,-1.697905064401300734e+00,1.117340963004095356e+00,-8.076661262876966285e-01,1.512079258575153240e+00,-2.874299223936197301e+00,-3.048132152359750435e-01,-9.806150475292768620e-01,-1.024614145312816360e+00,-1.465630797792372597e+00,1.912857228555172373e+00,1.839793962246129455e+00,-7.253772286706297034e-01,1.553653444450233012e+00,-2.438652836101232513e+00,-2.927647695807663375e+00,2.355223727838873682e+00,1.754710035802241608e+00,7.728375609655642187e-01,-1.467627487618853754e+00,-9.451899853838152676e-01,-8.823506614816922777e-01,1.621855245498424303e+00,2.344565844995324111e-01,1.857251083783710011e-01,1.071910649822078593e-01,2.076411974512668707e-02,-1.838861068888094419e+00,-2.005521282215438461e+00,-1.207226790725014265e+00,-1.331317923931929936e+00,-5.256664288323305012e-01,-1.370445760481788566e+00,8.046831459230917583e-01,4.042303812222010628e-01,-4.917568988754939530e-01,-1.293218163173708968e+00,-1.002285825955408605e+00,1.302791574350874892e+00,5.403839802754167865e-01,6.027741222978331148e-01,1.360963940944118100e+00
-1.652300794997637601e+00,4.516743619200457083e+00,2.270349998175388961e+00,1.162851304673680142e+00,2.598110723560580482e-01,-3.907543961027620139e+00,2.451992420256037697e+00,-2.533415292212720882e+00,3.367966558246555664e-01,-1.329394066632091809e+00,-1.187149006048452193e+00,-1.942812369922938931e+00,1.034727378113260210e+00,1.211794499190245622e+00,-1.246085048546677676e+00,3.450859609613382339e+00,-4.331419047506420705e-01,-2.723504651316300817e-01,1.337623942537446098e+00,-5.400039401567741093e-01,-2.320729932197584500e+00,1.488639637016606176e+00,7.538113637484298302e-01,-9.788510735659559092e-01,1.177149355364695005e+00,1.997223397601588735e+00,-2.141054341873834588e+00,-1.280717108722137842e+00,-5.857811946218558496e-01,3.294270950263971653e-01,1.977653764693525495e+00,1.672594594924128097e+00,-7.646282014778380542e-01,-5.688200303479158670e-02,-7.525363250923325920e-01,1.255469720434805592e-01,-1.857371581024939378e+00,-1.355025955199207488e-01,-1.252419273253032594e+00,5.826372254927125738e-01,8.445215171392178588e-01,-6.485723241163602326e-01,-3.598684350304101609e-01,7.442380615646473352e-01,-2.191070174415111538e+00,3.669960209475058854e-01,5.147533773518432332e-01,1.001994179299889876e+00
-5.781846930121363470e-02,-1.337761183541731125e+00,-3.062416295950485701e+00,-5.802453051043363619e-01,-2.672145324103126773e-01,4.757557463654376040e-01,1.394606012908332859e+00,-3.963388725406968405e+00,1.084952255422272582e+00,2.940012593580411338e+00,-1.304228798457671923e+00,7.193622180370276009e-01,1.322250790364295492e+00,1.846554959537020313e+00,5.175642123376721360e-01,-1.395780389137424526e+00,1.583983418593706838e-01,2.204627042687641758e+00,9.559355882368800739e-01,-2.183872096503875149e+00,-6.835205662999899179e-01,-3.258995106327766678e-03,3.813455525335285312e+00,-1.399739176781861216e+00,6.171405878416303531e-02,8.009648384987744230e-01,1.600645095820439900e+00,-6.844929995930146838e-01,-6.152598370352329038e-01,-3.077630103201018041e+00,1.097987252214490450e+00,-2.473442910424323293e-01,-1.628811362130011764e+00,3.289872172708347531e+00,-1.636307731572236746e+00,-1.216749586511321368e+00,2.312758598647106201e+00,-1.683561010224662979e+00,-2.943634788316361051e-01,1.443452899847265103e+00,-2.931648898065618791e+00,7.787526676795588632e-01,-1.597157794843509837e+00,-8.111805424977309720e-01,1.458162485881372983e-01,-9.971458016281946612e-01,-2.791446750647760128e-02,-1.457243660819457665e+00
-2.309314386746046388e+00,9.505521676552881605e-01,-6.822690120511162304e-01,1.268386569267931918e+00,-2.982849978599594998e+00,1.507658114783201775e+00,-2.115813262027394781e-01,-2.362271580072452526e+00,9.938793288113382252e-01,-1.898753202448241639e+00,3.466721341055570615e+00,2.064103364610147540e-01,4.744657563431676772e-01,8.642232198054961012e-01,-6.194176496936260046e-01,-3.433754198824019888e+00,1.951802816935497065e+00,4.244687575681810321e-01,-1.312886501459097577e+00,1.436815278028891640e+00,-2.588682483672646306e+00,1.824093260077152223e+00,9.541690539696592865e-02,-3.022437986500221552e+00,-1.363914806497021903e+00,5.250733373924507674e-01,1.182452687212607767e+00,-1.342458428079728872e-01,1.501206504336002112e+00,8.034956103983921238e-01,-3.232750920458748456e-01,4.739094704285667925e-02,-2.636158473994130169e+00,-1.676606921457767685e+00,-8.930971916231345009e-01,-5.807997273286823470e-01,-1.621302179099266105e+00,-1.065223807653565613e+00,1.305603332312355924e+00,-2.227047131549312109e+00,-2.068579968931573365e+00,4.017262976088735171e-01,1.084776872936556780e+00,6.586423765089914895e-01,-1.281731889583620720e+00,1.020975366827289316e-01,-5.968565352709838123e-01,2.961654222430796790e-01
